Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2018-08-27,88.63,89.65,88.23,88.46,786693,0.0,163762514000.0,1080530000.0,18.117627738239566,0.11954286620196854,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-08-28,88.81,88.97,87.9,88.87,578870,0.0,163762514000.0,1080530000.0,18.201600464586825,0.12009693103514521,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-08-29,88.67,89.43,87.78,89.26,792255,0.0,163762514000.0,1080530000.0,18.281476960380555,0.12062396831548398,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-08-30,88.9,90.39,88.32,90.06,1446375,0.0,163762514000.0,1080530000.0,18.44532618252154,0.1217050704289994,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-08-31,89.7,90.04,89.17,89.97,885979,0.0,163762514000.0,1080530000.0,18.42689314503068,0.12158344644122891,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-04,89.53,89.6,88.01,89.17,1021069,0.0,163762514000.0,1080530000.0,18.263043922889693,0.12050234432771349,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-05,88.64,89.54,88.3,89.44,1063249,0.0,163762514000.0,1080530000.0,18.318343035362275,0.12086721629102494,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-06,89.61,89.92,87.6,88.38,1342200,0.0,163762514000.0,1080530000.0,18.10124281602547,0.119434755990617,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-07,88.3,89.26,87.79,88.64,974101,0.0,163762514000.0,1080530000.0,18.15449381322129,0.11978611417750952,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-10,88.71,89.48,88.2,88.33,1013675,0.0,163762514000.0,1080530000.0,18.091002239641657,0.11936718710852229,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-11,87.25,87.81,83.96,84.1,2498721,0.0,163762514000.0,1080530000.0,17.22464947757119,0.11365085968330944,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-12,83.73,85.43,83.39,85.21,1310079,0.0,163762514000.0,1080530000.0,17.45199027329181,0.11515088886581211,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-13,85.72,86.27,85.15,85.93,1096075,0.0,163762514000.0,1080530000.0,17.5994545732187,0.11612388076797601,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-14,86.19,87.38,85.64,85.84,1166888,0.0,163762514000.0,1080530000.0,17.58102153572784,0.11600225678020552,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-17,86.02,87.39,85.36,86.76,1010475,0.0,163762514000.0,1080530000.0,17.769448141189972,0.11724552421074827,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-18,86.56,88.06,86.32,87.33,1009530,0.0,163762514000.0,1080530000.0,17.886190711965423,0.118015809466628,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-19,87.45,89.89,87.13,89.39,1393185,0.0,163762514000.0,1080530000.0,18.308102458978464,0.12079964740893023,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-20,89.79,91.45,89.79,91.06,1082921,0.0,163762514000.0,1080530000.0,18.65013771019777,0.12305644807089369,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-21,91.16,91.7,89.62,90.13,1853184,0.0,163762514000.0,1080530000.0,18.459662989458874,0.121799666863932,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-24,89.63,90.19,88.44,89.57,966711,0.0,163762514000.0,1080530000.0,18.344968533960184,0.12104289538447119,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-25,89.68,90.58,89.43,89.52,975268,0.0,163762514000.0,1080530000.0,18.334727957576373,0.12097532650237648,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-26,89.61,91.48,89.61,90.31,1301727,0.0,163762514000.0,1080530000.0,18.496529064440598,0.12204291483947298,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-27,90.34,91.49,90.34,91.15,948793,0.0,163762514000.0,1080530000.0,18.668570747688634,0.12317807205866418,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-09-28,91.12,92.51,90.53,92.22,1128428,0.0,163762514000.0,1080530000.0,18.8877190823022,0.12462404613549105,0.9396694003997413,0.12439062258872399,0.503690665986801,0.029015773414421325,0.00659815224868861,0.02820520771925736,0.32983895880622677
2018-10-01,92.75,93.94,92.3,92.79,1232514,0.0,167939635000.0,1658405000.0,12.328096840036059,0.12174003736521162,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-02,92.51,93.16,91.39,91.4,1197578,0.0,167939635000.0,1658405000.0,12.143421178783228,0.11991636399590841,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-03,92.05,92.71,90.83,91.03,1405051,0.0,167939635000.0,1658405000.0,12.094262909241108,0.11943092576091403,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-04,91.36,92.57,90.81,91.04,1300401,0.0,167939635000.0,1658405000.0,12.095591511120626,0.11944404571321118,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-05,91.01,92.19,89.91,90.58,1178982,0.0,167939635000.0,1658405000.0,12.034475824662854,0.11884052790754249,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-08,90.6,92.25,90.6,91.29,1163411,0.0,167939635000.0,1658405000.0,12.128806558108545,0.11977204452063982,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-09,91.49,91.8,90.44,90.92,1157883,0.0,167939635000.0,1658405000.0,12.079648288566423,0.11928660628564543,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-10,91.05,92.83,90.81,90.84,1781556,0.0,167939635000.0,1658405000.0,12.06901947353029,0.11918164666726827,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-11,90.53,90.79,86.87,87.31,1590167,0.0,167939635000.0,1658405000.0,11.600023010060871,0.11455030350637596,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-12,88.25,88.78,86.76,88.48,1147922,0.0,167939635000.0,1658405000.0,11.755469429964334,0.11608533792514197,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-15,88.07,90.54,88.07,89.54,956732,0.0,167939635000.0,1658405000.0,11.89630122919311,0.11747605286863938,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-16,90.03,93.22,89.49,92.57,2020218,0.0,167939635000.0,1658405000.0,12.298867598686689,0.1214513984146744,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-17,92.77,94.57,92.5,93.76,1470281,0.0,167939635000.0,1658405000.0,12.456971222349186,0.1230126727380347,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-18,93.96,94.28,92.54,93.38,881099,0.0,167939635000.0,1658405000.0,12.406484350927547,0.12251411455074318,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-19,93.29,94.85,92.44,92.8,1100544,0.0,167939635000.0,1658405000.0,12.329425441915575,0.12175315731750874,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-22,92.96,93.5,89.65,90.22,1244813,0.0,167939635000.0,1658405000.0,11.98664615700025,0.11836820962484525,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-23,88.95,90.74,87.49,90.28,940609,0.0,167939635000.0,1658405000.0,11.994617768277351,0.11844692933862813,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-24,89.84,90.19,84.33,84.49,2792463,0.0,167939635000.0,1658405000.0,11.225357280037143,0.11085047695858097,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-25,84.63,87.3,83.58,85.72,2680753,0.0,167939635000.0,1658405000.0,11.388775311217705,0.11246423109112985,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-26,84.94,86.12,83.07,84.72,1017244,0.0,167939635000.0,1658405000.0,11.255915123266028,0.11115223586141532,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-29,85.91,87.73,84.88,85.99,777401,0.0,167939635000.0,1658405000.0,11.424647561964658,0.11281846980315277,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-30,86.34,87.68,85.81,87.61,1095644,0.0,167939635000.0,1658405000.0,11.639881066446375,0.11494390207529032,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-10-31,88.01,89.22,87.13,88.0,961878,0.0,167939635000.0,1658405000.0,11.691696539747529,0.11545558021487899,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-01,88.44,91.17,88.39,90.92,927821,0.0,167939635000.0,1658405000.0,12.079648288566423,0.11928660628564543,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-02,91.71,91.98,88.06,88.57,989524,0.0,167939635000.0,1658405000.0,11.767426846879983,0.11620341749581627,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-05,89.17,89.57,88.25,88.56,1162773,0.0,167939635000.0,1658405000.0,11.766098245000467,0.11619029754351913,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-06,83.5,85.94,80.28,84.0,4966212,0.0,167939635000.0,1658405000.0,11.160255787940823,0.11020759929602085,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-07,84.4,87.37,84.4,86.54,1975099,0.0,167939635000.0,1658405000.0,11.49772066533808,0.11354006717949577,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-08,85.87,90.02,84.87,89.17,2154825,0.0,167939635000.0,1658405000.0,11.84714295965099,0.11699061463364499,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-09,88.88,90.31,87.64,88.86,1129156,0.0,167939635000.0,1658405000.0,11.80595630138597,0.11658389611243349,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-12,88.35,90.33,87.98,89.92,954729,0.0,167939635000.0,1658405000.0,11.946788100614746,0.11797461105593089,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-13,90.03,92.59,89.75,91.31,1683562,0.0,167939635000.0,1658405000.0,12.131463761867577,0.1197982844252341,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-14,91.52,92.44,89.21,89.58,1178429,0.0,167939635000.0,1658405000.0,11.901615636711178,0.11752853267782795,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-15,88.66,89.18,86.08,89.15,1200446,0.0,167939635000.0,1658405000.0,11.844485755891958,0.1169643747290507,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-16,88.31,89.12,87.45,88.75,1175366,0.4,167939635000.0,1658405000.0,11.791341680711286,0.1164395766371649,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-19,89.1,91.37,88.15,90.82,2033031,0.0,167939635000.0,1658405000.0,12.066362269771254,0.11915540676267397,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-20,90.05,91.53,87.96,88.87,2098896,0.0,167939635000.0,1658405000.0,11.807284903265487,0.11659701606473064,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-21,88.52,89.3,87.1,87.43,1252942,0.0,167939635000.0,1658405000.0,11.615966232615074,0.11470774293394172,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-23,87.18,88.0,86.46,87.66,361432,0.0,167939635000.0,1658405000.0,11.646524075843958,0.11500950183677604,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-26,88.63,89.23,88.02,88.94,928716,0.0,167939635000.0,1658405000.0,11.816585116422104,0.11668885573081064,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-27,88.89,89.75,88.35,89.63,1327068,0.0,167939635000.0,1658405000.0,11.90825864610876,0.11759413243931367,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-28,89.7,91.27,89.05,91.24,1018898,0.0,167939635000.0,1658405000.0,12.12216354871096,0.11970644475915407,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-29,90.89,91.21,89.88,90.5,805024,0.0,167939635000.0,1658405000.0,12.023847009626719,0.11873556828916532,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-11-30,90.68,90.87,87.67,88.9,1934505,0.0,167939635000.0,1658405000.0,11.811270708904038,0.11663637592162207,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-03,88.98,89.68,88.05,89.02,1270238,0.0,167939635000.0,1658405000.0,11.827213931458237,0.11679381534918781,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-04,88.6,90.26,87.41,87.61,2102840,0.0,167939635000.0,1658405000.0,11.639881066446375,0.11494390207529032,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-06,86.99,86.99,83.33,85.98,1582570,0.0,167939635000.0,1658405000.0,11.423318960085142,0.11280534985085564,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-07,85.54,86.26,84.0,84.32,934709,0.0,167939635000.0,1658405000.0,11.202771048085358,0.11062743776952949,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-10,84.42,84.42,80.45,83.55,1193930,0.0,167939635000.0,1658405000.0,11.100468703362568,0.1096172014426493,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-11,84.39,84.78,81.65,82.48,1297882,0.0,167939635000.0,1658405000.0,10.958308302254274,0.10821336654685476,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-12,83.08,84.98,83.07,83.22,1175770,0.0,167939635000.0,1658405000.0,11.056624841338515,0.10918424301684351,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-13,82.93,83.34,81.28,81.89,1140833,0.0,167939635000.0,1658405000.0,10.879920791362785,0.10743928936132319,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-14,80.78,81.33,78.77,78.97,1567921,0.0,167939635000.0,1658405000.0,10.49196904254389,0.10360826329055675,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-17,78.12,78.55,76.5,77.0,1472645,0.0,167939635000.0,1658405000.0,10.230234472279086,0.10102363268801912,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-18,77.46,78.6,75.42,76.24,1327214,0.0,167939635000.0,1658405000.0,10.129260729435812,0.10002651631343606,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-19,76.49,78.67,75.66,76.31,1639142,0.0,167939635000.0,1658405000.0,10.13856094259243,0.10011835597951609,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-20,75.85,77.02,72.14,73.22,2130691,0.0,167939635000.0,1658405000.0,9.72802296182175,0.09606429071969817,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-21,73.21,75.56,71.55,71.98,2573591,0.0,167939635000.0,1658405000.0,9.563276328761672,0.09443741663485215,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-24,71.97,72.71,70.63,70.76,523876,0.0,167939635000.0,1658405000.0,9.401186899460626,0.09283678245460043,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-26,70.9,73.13,69.36,73.04,1049160,0.0,167939635000.0,1658405000.0,9.70410812799045,0.09582813157834957,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-27,72.23,73.53,70.39,73.53,1213185,0.0,167939635000.0,1658405000.0,9.76920962008677,0.09647100924090968,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-28,73.9,75.08,72.81,73.96,1542995,0.0,167939635000.0,1658405000.0,9.82633950090599,0.09703516718968692,0.9291231724274478,0.12377236663454724,0.4954035544066211,0.027464136146300427,0.009875006576023582,0.04402474467769147,0.5437462970837987
2018-12-31,74.09,75.08,73.36,74.4,1028353,0.0,172865755000.0,1190204000.0,13.666172017570098,0.09409343452669386,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-02,73.74,74.77,73.11,74.45,1149663,0.0,172865755000.0,1190204000.0,13.675356272958249,0.09415666936172523,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-03,74.09,74.71,72.91,73.37,1499504,0.0,172865755000.0,1190204000.0,13.476976356574168,0.09279079692504742,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-04,73.66,74.36,72.55,74.22,2417659,0.0,172865755000.0,1190204000.0,13.63310869817275,0.09386578912058088,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-07,74.43,76.24,73.82,74.75,1608306,0.0,172865755000.0,1190204000.0,13.73046180528716,0.09453607837191351,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-08,75.1,75.93,74.11,75.55,1689498,0.0,172865755000.0,1190204000.0,13.87740989149759,0.0955478357324156,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-09,75.92,76.9,75.59,76.32,1151406,0.0,172865755000.0,1190204000.0,14.01884742447513,0.09652165219189884,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-10,75.95,76.33,74.78,76.0,1623068,0.0,172865755000.0,1190204000.0,13.96006818999096,0.09611694924769802,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-11,75.64,76.62,74.88,76.56,978562,0.0,172865755000.0,1190204000.0,14.062931850338261,0.09682517940004948,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-14,76.03,77.62,76.01,76.86,1466203,0.0,172865755000.0,1190204000.0,14.118037382667172,0.09720458841023775,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-15,76.99,77.74,76.39,77.26,1667421,0.0,172865755000.0,1190204000.0,14.191511425772388,0.0977104670904888,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-16,77.25,77.77,76.67,77.3,988893,0.0,172865755000.0,1190204000.0,14.198858830082909,0.09776105495851391,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-17,77.79,78.13,76.0,76.08,1369660,0.0,172865755000.0,1190204000.0,13.974762998612002,0.09621812498374822,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-18,76.82,79.95,76.5,79.86,2245558,0.0,172865755000.0,1190204000.0,14.66909270595629,0.10099867851212058,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-22,79.25,79.91,78.22,79.71,1400212,0.0,172865755000.0,1190204000.0,14.641539939791832,0.10080897400702643,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-23,79.81,79.98,77.67,79.36,1044009,0.0,172865755000.0,1190204000.0,14.57725015207477,0.10036633016180678,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-24,79.3,79.95,78.3,78.7,670020,0.0,172865755000.0,1190204000.0,14.456017980951165,0.09953163033939257,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-25,79.21,80.53,78.97,79.66,924327,0.0,172865755000.0,1190204000.0,14.63235568440368,0.10074573917199506,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-28,79.47,80.31,78.88,80.12,838769,0.0,172865755000.0,1190204000.0,14.71685083397468,0.10132749965428377,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-29,80.04,80.11,78.52,79.54,1040897,0.0,172865755000.0,1190204000.0,14.610313471472118,0.10059397556791976,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-30,79.73,80.14,78.33,78.53,1833360,0.0,172865755000.0,1190204000.0,14.424791512631447,0.09931663190028586,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-01-31,80.48,85.86,80.48,83.37,4542407,0.0,172865755000.0,1190204000.0,15.313827434204557,0.10543776393132348,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-02-01,81.82,83.82,79.7,83.76,4283306,0.0,172865755000.0,1190204000.0,15.385464626232142,0.10593099564456825,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-02-04,83.75,85.0,83.27,84.45,1871979,0.0,172865755000.0,1190204000.0,15.512207350588639,0.10680363636800129,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
2019-02-05,84.75,86.35,84.48,85.77,1594565,0.0,172865755000.0,1190204000.0,15.75467169283585,0.10847303601282972,0.936101567004365,0.11899969601064973,0.49467389272396384,0.02775127439208535,0.006885134652609477,0.03030990538996776,0.3760835432246575
