Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2021-11-09,26.35,27.1,26.09,26.39,233489,0.0,1830874000.0,96521000.0,9.435174832419888,0.49740862014535137,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-10,26.3,27.0,25.96,26.13,183611,0.0,1830874000.0,96521000.0,9.34221744490836,0.4925080426069735,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-11,26.16,26.64,26.16,26.54,131475,0.0,1830874000.0,96521000.0,9.488804094445767,0.5002358764174925,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-12,26.6,26.76,26.11,26.27,77287,0.0,1830874000.0,96521000.0,9.392271422799183,0.49514681512763853,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-15,26.4,26.4,25.62,25.75,117088,0.0,1830874000.0,96521000.0,9.206356647776131,0.4853456600508828,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-16,25.47,25.73,25.18,25.23,147037,0.0,1830874000.0,96521000.0,9.020441872753079,0.47554450497412715,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-17,25.39,25.39,24.84,25.08,142929,0.0,1830874000.0,96521000.0,8.966812610727198,0.47271724870198606,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-18,24.98,25.68,24.82,25.65,209393,0.0,1830874000.0,96521000.0,9.170603806425543,0.4834608225361221,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-19,25.4,25.49,24.75,25.26,168915,0.0,1830874000.0,96521000.0,9.031167725158255,0.4761099562285554,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-22,25.5,26.36,25.04,25.43,298944,0.0,1830874000.0,96521000.0,9.091947555454253,0.47931418000364856,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-23,25.19,26.12,25.09,25.16,162775,0.0,1830874000.0,96521000.0,8.995414883807669,0.47422511871379464,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-24,24.75,25.38,24.14,24.92,191218,0.0,1830874000.0,96521000.0,8.90960806456626,0.46970150867836896,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-26,24.02,24.44,23.55,24.06,192414,0.0,1830874000.0,96521000.0,8.602133628951211,0.4534919060514268,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-29,24.36,24.73,23.94,24.1,348880,0.0,1830874000.0,96521000.0,8.616434765491448,0.4542458410573311,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-11-30,23.5,23.55,22.14,22.2,414421,0.0,1830874000.0,96521000.0,7.937130779830295,0.4184339282768776,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-01,22.82,23.2,21.85,21.89,308521,0.0,1830874000.0,96521000.0,7.826296971643476,0.41259093198111946,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-02,22.12,22.96,22.12,22.85,219361,0.0,1830874000.0,96521000.0,8.169524248609111,0.43068537212282226,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-03,23.0,23.25,22.66,22.81,267058,0.0,1830874000.0,96521000.0,8.155223112068876,0.42993143711691795,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-06,23.34,24.13,22.86,23.85,367689,0.0,1830874000.0,96521000.0,8.527052662114981,0.4495337472704294,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-07,24.11,24.3,23.5,23.87,255245,0.0,1830874000.0,96521000.0,8.534203230385097,0.4499107147733815,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-08,23.98,24.65,23.73,24.6,181569,0.0,1830874000.0,96521000.0,8.795198972244382,0.4636700286311347,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-09,24.49,24.91,24.31,24.38,162435,0.0,1830874000.0,96521000.0,8.71654272127309,0.4595233860986611,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-10,24.4,24.62,23.98,24.35,213638,0.0,1830874000.0,96521000.0,8.705816868867915,0.4589579348442329,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-13,24.2,24.29,23.46,23.62,249547,0.0,1830874000.0,96521000.0,8.44482112700863,0.4451986209864797,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-14,23.3,24.16,23.25,23.56,349462,0.0,1830874000.0,96521000.0,8.423369422198277,0.4440677184776233,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-15,23.32,23.76,22.69,23.72,367003,0.1,1830874000.0,96521000.0,8.480573968359217,0.44708345850124037,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-16,23.94,24.22,23.44,23.55,362872,0.0,1830874000.0,96521000.0,8.419794138063219,0.4438792347261472,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-17,23.55,24.18,23.13,24.05,855971,0.0,1830874000.0,96521000.0,8.598558344816153,0.4533034222999508,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-20,23.65,23.68,22.95,23.45,228206,0.0,1830874000.0,96521000.0,8.384041296712631,0.4419943972113865,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-21,23.84,24.5,23.84,24.22,165984,0.0,1830874000.0,96521000.0,8.65933817511215,0.45650764607504396,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-22,24.2,24.55,23.91,24.53,116105,0.0,1830874000.0,96521000.0,8.77017198329897,0.4623506423708022,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-23,24.83,24.85,24.49,24.49,119502,0.0,1830874000.0,96521000.0,8.755870846758736,0.4615967073648979,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-27,24.54,24.98,24.12,24.82,126170,0.0,1830874000.0,96521000.0,8.873855223215672,0.46781667116360826,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-28,24.61,25.3,24.61,24.76,113626,0.0,1830874000.0,96521000.0,8.852403518405321,0.4666857686547518,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-29,24.7,24.97,24.59,24.79,108634,0.0,1830874000.0,96521000.0,8.863129370810496,0.46725121990918,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-30,24.7,25.04,24.43,24.44,121924,0.0,1830874000.0,96521000.0,8.737994426083443,0.46065428860751756,0.14027046533494741,0.0,0.12986131678604598,0.6309554890178134,0.05271853770385073,0.06814472060389208,0.13377267750474686
2021-12-31,24.55,24.78,24.33,24.65,177793,0.0,1845504000.0,109934000.0,7.5204092910291624,0.44797988787886667,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-03,24.81,25.72,24.78,25.15,138219,0.0,1845504000.0,109934000.0,7.672953090035839,0.45706670102042585,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-04,25.21,25.55,25.0,25.36,144419,0.0,1845504000.0,109934000.0,7.7370214856186434,0.4608831625398807,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-05,25.45,25.96,24.09,24.29,239613,0.0,1845504000.0,109934000.0,7.410577755744355,0.4414373824169441,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-06,24.14,24.67,24.07,24.42,133133,0.0,1845504000.0,109934000.0,7.450239143486092,0.4437999538337495,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-07,24.12,24.54,23.67,23.74,176426,0.0,1845504000.0,109934000.0,7.242779576837011,0.431441887961229,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-10,23.48,23.72,22.87,23.48,230789,0.0,1845504000.0,109934000.0,7.163456801353539,0.42671674512761826,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-11,23.42,23.53,22.79,23.08,143609,0.0,1845504000.0,109934000.0,7.041421762148197,0.4194472946143709,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-12,23.06,23.34,22.71,22.87,197621,0.0,1845504000.0,109934000.0,6.977353366565394,0.4156308330949161,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-13,23.15,23.42,22.82,22.9,183197,0.0,1845504000.0,109934000.0,6.9865059945057935,0.4161760418834096,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-14,22.56,23.09,22.56,22.96,192427,0.0,1845504000.0,109934000.0,7.004811250386595,0.41726645946039675,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-18,22.76,23.0,21.96,22.01,201974,0.0,1845504000.0,109934000.0,6.71497803227391,0.40000151449143434,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-19,22.01,22.45,21.54,21.65,182864,0.0,1845504000.0,109934000.0,6.605146496989102,0.3934590090295117,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-20,21.74,22.53,21.39,21.47,148602,0.0,1845504000.0,109934000.0,6.550230729346699,0.3901877562985504,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-21,21.33,22.24,21.0,21.32,259309,0.0,1845504000.0,109934000.0,6.504467589644696,0.3874617123560827,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-24,20.8,22.67,20.67,22.53,303382,0.0,1845504000.0,109934000.0,6.873623583240853,0.40945180015865584,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-25,22.22,22.49,21.6,22.24,259302,0.0,1845504000.0,109934000.0,6.78514817981698,0.4041814485365515,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-26,22.59,22.72,21.2,21.42,181754,0.0,1845504000.0,109934000.0,6.534976349446032,0.3892790749843945,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-27,21.42,21.58,20.49,20.72,193272,0.0,1845504000.0,109934000.0,6.321415030836683,0.37655753658621166,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-28,20.88,20.94,20.09,20.76,422557,0.0,1845504000.0,109934000.0,6.3336185347572185,0.3772844816375364,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-01-31,20.48,21.21,20.1,21.17,508172,0.0,1845504000.0,109934000.0,6.458704449942693,0.38473566841361495,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-01,21.1,22.25,20.76,22.19,318033,0.0,1845504000.0,109934000.0,6.769893799916313,0.40327276722239563,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-02,22.19,22.34,20.55,20.92,610187,0.0,1845504000.0,109934000.0,6.382432550439355,0.3801922618428354,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-03,20.91,21.61,20.91,21.31,350470,0.0,1845504000.0,109934000.0,6.501416713664562,0.3872799760932515,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-04,21.17,21.29,20.25,20.77,356726,0.0,1845504000.0,109934000.0,6.336669410737351,0.3774662179003676,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-07,20.65,21.56,20.65,21.18,210856,0.0,1845504000.0,109934000.0,6.461755325922826,0.3849174046764461,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-08,21.2,21.92,21.08,21.87,177531,0.0,1845504000.0,109934000.0,6.67226576855204,0.39745720681179775,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-09,21.87,22.13,21.14,22.06,357871,0.0,1845504000.0,109934000.0,6.730232412174577,0.40091019580559023,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-10,21.59,22.02,20.83,20.97,175276,0.0,1845504000.0,109934000.0,6.397686930340021,0.3811009431569912,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-11,21.12,21.25,20.57,20.85,201793,0.0,1845504000.0,109934000.0,6.36107641857842,0.37892010800301706,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-14,20.7,21.35,20.4,20.96,324607,0.0,1845504000.0,109934000.0,6.394636054359888,0.3809192068941601,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-15,21.11,21.71,20.98,21.62,173144,0.0,1845504000.0,109934000.0,6.595993869048701,0.3929138002410182,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-16,21.58,21.84,21.2,21.44,169600,0.0,1845504000.0,109934000.0,6.541078101406298,0.3896425475100569,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-17,21.11,21.44,20.97,21.16,260046,0.0,1845504000.0,109934000.0,6.455653573962559,0.38455393215078376,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-18,21.0,21.63,20.89,21.02,138838,0.0,1845504000.0,109934000.0,6.412941310240689,0.38200962447114717,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-22,20.94,21.69,20.58,20.62,217261,0.0,1845504000.0,109934000.0,6.2909062710353485,0.3747401739578999,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-23,20.54,20.54,19.58,20.03,429707,0.0,1845504000.0,109934000.0,6.11090458820747,0.36401773445086005,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-24,19.42,20.62,18.26,20.23,784315,0.0,1845504000.0,109934000.0,6.171922107810141,0.3676524597074837,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-25,20.23,21.59,20.23,21.45,284529,0.0,1845504000.0,109934000.0,6.544128977386431,0.389824283772888,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-02-28,21.17,21.53,20.67,20.99,319760,0.0,1845504000.0,109934000.0,6.403788682300289,0.3814644156826536,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-01,20.95,21.08,20.31,20.72,267311,0.0,1845504000.0,109934000.0,6.321415030836683,0.37655753658621166,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-02,20.82,21.38,20.74,21.05,169453,0.0,1845504000.0,109934000.0,6.42209393818109,0.38255483325964074,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-03,22.0,22.65,21.56,22.54,254637,0.0,1845504000.0,109934000.0,6.876674459220986,0.40963353642148703,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-04,22.39,22.5,21.55,22.37,237988,0.0,1845504000.0,109934000.0,6.824809567558717,0.4065440199533569,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-07,22.54,22.57,21.51,21.66,314073,0.0,1845504000.0,109934000.0,6.608197372969236,0.3936407452923429,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-08,21.52,22.78,21.46,21.84,206704,0.0,1845504000.0,109934000.0,6.66311314061164,0.3969119980233042,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-09,22.49,22.65,22.04,22.3,202468,0.0,1845504000.0,109934000.0,6.803453435697782,0.40527186611353866,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-10,21.68,22.08,20.72,21.65,360637,0.0,1845504000.0,109934000.0,6.605146496989102,0.3934590090295117,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-11,21.82,22.3,21.08,21.84,318237,0.0,1845504000.0,109934000.0,6.66311314061164,0.3969119980233042,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-14,21.75,22.71,21.57,21.78,242363,0.0,1845504000.0,109934000.0,6.644807884730838,0.3958215804463171,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-15,21.87,22.52,21.47,22.0,235882,0.0,1845504000.0,109934000.0,6.7119271562937755,0.39981977822860315,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-16,21.99,22.85,21.91,22.47,221387,0.11,1845504000.0,109934000.0,6.8553183273600515,0.4083613825816687,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-17,22.19,23.2,22.19,23.13,211114,0.0,1845504000.0,109934000.0,7.056676142048865,0.4203559759285268,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-18,22.93,23.63,22.44,23.18,1719840,0.0,1845504000.0,109934000.0,7.0719305219495325,0.42126465724268275,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-21,23.15,23.21,21.9,22.02,243327,0.0,1845504000.0,109934000.0,6.718028908254043,0.4001832507542655,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-22,22.51,23.02,22.3,22.58,342991,0.0,1845504000.0,109934000.0,6.88887796314152,0.41036048147281173,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-23,22.2,22.26,21.07,21.16,232035,0.0,1845504000.0,109934000.0,6.455653573962559,0.38455393215078376,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-24,21.24,21.48,21.03,21.4,318314,0.0,1845504000.0,109934000.0,6.528874597485763,0.38891560245873213,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-25,21.53,22.15,21.33,21.89,238403,0.0,1845504000.0,109934000.0,6.678367520512307,0.3978206793374601,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-28,21.79,22.01,21.46,21.92,204166,0.0,1845504000.0,109934000.0,6.687520148452708,0.3983658881259537,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-29,22.1,22.49,21.67,22.05,228296,0.0,1845504000.0,109934000.0,6.727181536194443,0.40072845954275904,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-30,21.92,22.11,20.74,20.75,320008,0.0,1845504000.0,109934000.0,6.330567658777084,0.37710274537470523,1.1611515371638441,0.0,0.07330679190406943,0.6282776954154529,0.059568551463448464,0.07627604916514312,0.1530760297758457
2022-03-31,20.83,20.95,19.84,20.08,345741,0.0,1820532000.0,95143000.0,6.93802907202842,0.3625890124425168,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-01,20.51,20.56,19.98,20.15,331967,0.0,1820532000.0,95143000.0,6.962215428355212,0.36385301796397973,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-04,20.15,21.04,19.97,20.95,248334,0.0,1820532000.0,95143000.0,7.238630929232839,0.37829879535212785,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-05,20.93,21.48,20.81,20.86,348716,0.0,1820532000.0,95143000.0,7.207534185384106,0.3766736453959612,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-06,20.62,20.74,19.62,20.15,277047,0.0,1820532000.0,95143000.0,6.962215428355212,0.36385301796397973,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-07,20.28,21.08,20.1,20.83,319626,0.0,1820532000.0,95143000.0,7.197168604101194,0.3761319287439056,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-08,20.67,21.5,20.45,21.04,291554,0.0,1820532000.0,95143000.0,7.269727673081572,0.3799239453082945,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-11,21.03,21.9,21.03,21.26,296991,0.0,1820532000.0,95143000.0,7.34574193582292,0.38389653409003527,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-12,21.62,22.23,21.15,21.22,215024,0.0,1820532000.0,95143000.0,7.3319211607790375,0.3831742452206278,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-13,21.1,21.72,20.92,21.53,177309,0.0,1820532000.0,95143000.0,7.439032167369119,0.38877198395853524,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-14,21.56,21.82,21.32,21.38,148130,0.0,1820532000.0,95143000.0,7.387204260954563,0.38606340069825745,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-18,21.26,21.59,21.07,21.2,140555,0.0,1820532000.0,95143000.0,7.325010773257097,0.3828131007859241,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-19,21.3,22.18,20.93,22.04,139671,0.0,1820532000.0,95143000.0,7.615247049178605,0.3979811670434796,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-20,22.15,22.43,21.5,21.57,166500,0.0,1820532000.0,95143000.0,7.452852942413,0.38949427282794263,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-21,21.75,21.75,20.95,21.05,219134,0.0,1820532000.0,95143000.0,7.273182866842543,0.3801045175256464,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-22,20.86,20.99,20.42,20.48,205984,0.0,1820532000.0,95143000.0,7.076236822467234,0.36981190113659085,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-25,20.26,20.55,19.7,20.53,205498,0.0,1820532000.0,95143000.0,7.093512791272086,0.37071476222335015,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-26,20.64,21.63,19.11,19.73,322683,0.0,1820532000.0,95143000.0,6.817097290394459,0.35626898483520203,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
2022-04-27,19.96,20.45,19.3,19.51,367553,0.0,1820532000.0,95143000.0,6.741083027653112,0.35229639605346136,0.12646695988771256,0.0,0.11852303328478875,0.626942014751732,0.05226109730562275,0.06578090408901782,0.13017096542930165
