Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2018-01-12,61.55,62.25,60.9,62.05,518875,0.0,2156460000.0,223473000.0,7.17867796109597,0.743923235302301,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-16,61.95,62.8,60.92,61.75,192758,0.0,2156460000.0,223473000.0,7.143970412533057,0.7403265073314599,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-17,62.2,62.7,61.35,61.95,208393,0.0,2156460000.0,223473000.0,7.1671087782416665,0.7427243259786873,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-18,61.9,62.2,60.8,61.5,270088,0.0,2156460000.0,223473000.0,7.115047455397296,0.7373292340224257,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-19,61.5,62.6,60.85,62.05,251247,0.0,2156460000.0,223473000.0,7.17867796109597,0.743923235302301,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-22,62.0,62.9,61.3,62.6,151446,0.0,2156460000.0,223473000.0,7.242308466794646,0.7505172365821764,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-23,62.35,62.6,61.4,62.3,127825,0.0,2156460000.0,223473000.0,7.207600918231732,0.7469205086113352,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-24,62.4,62.9,60.95,61.0,121659,0.0,2156460000.0,223473000.0,7.057201541125774,0.7313346874043571,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-25,61.1,61.4,58.95,59.1,194407,0.0,2156460000.0,223473000.0,6.837387066893987,0.7085554102556969,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-26,59.3,60.7,58.85,59.85,275753,0.0,2156460000.0,223473000.0,6.924155938301271,0.7175472301827996,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-29,59.1,60.35,58.95,59.1,142070,0.0,2156460000.0,223473000.0,6.837387066893987,0.7085554102556969,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-30,58.3,59.0,56.65,57.5,291649,0.0,2156460000.0,223473000.0,6.6522801412251145,0.6893728610778777,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-01-31,58.35,58.35,56.2,56.3,233011,0.0,2156460000.0,223473000.0,6.513449946973459,0.6749859491945132,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-01,56.0,57.3,55.7,56.7,185016,0.0,2156460000.0,223473000.0,6.559726678390678,0.679781586488968,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-02,56.3,56.3,54.45,54.8,309962,0.0,2156460000.0,223473000.0,6.339912204158891,0.6570023093403077,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-05,54.5,55.2,52.33,52.75,261629,0.0,2156460000.0,223473000.0,6.102743955645648,0.6324246682062269,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-06,51.85,54.15,51.75,53.85,346193,0.0,2156460000.0,223473000.0,6.230004967042999,0.6456126707659776,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-07,53.6,55.1,53.3,53.45,242579,0.0,2156460000.0,223473000.0,6.183728235625781,0.6408170334715229,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-08,53.65,53.65,51.7,51.75,211981,0.0,2156460000.0,223473000.0,5.9870521271026025,0.6204355749700898,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-09,52.15,52.5,50.65,52.0,307589,0.0,2156460000.0,223473000.0,6.015975084238364,0.6234328482791242,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-12,52.0,53.75,51.4,53.5,291404,0.0,2156460000.0,223473000.0,6.1895128270529325,0.6414164881333296,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-13,53.05,54.3,53.05,54.0,184953,0.0,2156460000.0,223473000.0,6.247358741324455,0.6474110347513982,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-14,53.45,54.85,53.1,54.75,171371,0.0,2156460000.0,223473000.0,6.334127612731739,0.6564028546785009,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-15,55.2,55.6,54.65,55.55,250233,0.0,2156460000.0,223473000.0,6.426681075566175,0.6659941292674104,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-16,55.35,56.75,55.25,55.35,240730,0.0,2156460000.0,223473000.0,6.403542709857566,0.6635963106201831,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-20,55.15,55.5,54.25,54.75,262129,0.0,2156460000.0,223473000.0,6.334127612731739,0.6564028546785009,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-21,55.1,56.25,54.47,55.25,332821,0.0,2156460000.0,223473000.0,6.391973527003262,0.6623974012965694,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-22,58.0,65.37,58.0,63.75,958787,0.0,2156460000.0,223473000.0,7.375354069619148,0.7643046938037339,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-23,64.4,66.9,63.5,63.95,412487,0.0,2156460000.0,223473000.0,7.398492435327758,0.7667025124509613,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-26,64.5,64.5,62.7,62.95,300506,0.0,2156460000.0,223473000.0,7.282800606784712,0.7547134192148244,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-27,63.2,63.75,61.42,61.75,290513,0.0,2156460000.0,223473000.0,7.143970412533057,0.7403265073314599,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-02-28,61.5,62.35,60.75,60.85,320263,0.0,2156460000.0,223473000.0,7.039847766844317,0.7295363234189366,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-01,60.8,61.6,59.0,60.05,377907,0.0,2156460000.0,223473000.0,6.94729430400988,0.719945048830027,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-02,59.45,60.65,59.0,60.25,203348,0.0,2156460000.0,223473000.0,6.970432669718489,0.7223428674772544,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-05,60.05,60.6,59.58,60.3,142978,0.0,2156460000.0,223473000.0,6.976217261145641,0.7229423221390612,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-06,60.45,61.44,60.0,61.0,172635,0.0,2156460000.0,223473000.0,7.057201541125774,0.7313346874043571,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-07,60.4,61.05,60.0,60.6,157884,0.0,2156460000.0,223473000.0,7.0109248097085555,0.7265390501099024,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-08,61.0,61.25,59.7,60.55,232951,0.0,2156460000.0,223473000.0,7.005140218281403,0.7259395954480955,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-09,60.9,62.05,60.55,61.55,187726,0.0,2156460000.0,223473000.0,7.120832046824448,0.7379286886842324,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-12,60.85,62.55,60.7,61.3,201427,0.0,2156460000.0,223473000.0,7.091909089688687,0.7349314153751982,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-13,61.8,62.6,61.7,62.35,186695,0.0,2156460000.0,223473000.0,7.213385509658885,0.7475199632731421,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-14,62.4,62.95,61.8,62.85,179002,0.0,2156460000.0,223473000.0,7.2712314239304074,0.7535145098912106,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-15,62.7,63.25,62.16,62.8,198885,0.0,2156460000.0,223473000.0,7.265446832503255,0.7529150552294037,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-16,62.75,64.45,62.5,64.2,347316,0.0,2156460000.0,223473000.0,7.427415392463519,0.7696997857599955,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-19,64.05,64.35,62.7,63.65,195354,0.0,2156460000.0,223473000.0,7.363784886764844,0.7631057844801202,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-20,63.9,64.45,63.5,64.0,133269,0.0,2156460000.0,223473000.0,7.40427702675491,0.7673019671127681,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-21,64.05,64.75,63.5,63.5,181676,0.0,2156460000.0,223473000.0,7.346431112483387,0.7613074204946997,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-22,62.75,63.05,60.95,61.65,338881,0.0,2156460000.0,223473000.0,7.132401229678753,0.7391275980078462,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-23,61.6,61.71,58.65,58.95,468144,0.0,2156460000.0,223473000.0,6.82003329261253,0.7067570462702764,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-26,59.3,61.0,58.9,60.0,194538,0.0,2156460000.0,223473000.0,6.941509712582728,0.7193455941682202,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-27,60.35,60.35,58.75,59.05,239281,0.0,2156460000.0,223473000.0,6.831602475466834,0.7079559555938899,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-28,59.15,59.5,58.35,59.25,145750,0.0,2156460000.0,223473000.0,6.854740841175444,0.7103537742411173,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-03-29,59.6,61.2,59.5,60.45,332024,0.0,2156460000.0,223473000.0,6.993571035427099,0.7247406861244818,0.7955445196020557,0.44940290128347266,0.6619193713478004,0.5071566363391855,0.1036295595559389,0.04509629980009937,0.12485529562154721
2018-04-02,59.85,60.3,58.35,58.95,142259,0.0,2271080000.0,233837000.0,6.531120609655444,0.6724631673036617,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-03,59.45,61.55,59.45,60.65,186422,0.0,2271080000.0,233837000.0,6.7194650547176025,0.6918556589816298,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-04,59.75,61.55,58.95,61.2,189381,0.0,2271080000.0,233837000.0,6.780400022237713,0.6981297004068548,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-05,61.6,63.4,60.62,63.0,210011,0.0,2271080000.0,233837000.0,6.979823552303528,0.7186629268894095,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-06,62.45,63.17,60.25,60.75,154864,0.0,2271080000.0,233837000.0,6.730544139721259,0.6929963937862162,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-09,61.25,61.55,59.85,59.95,128925,0.0,2271080000.0,233837000.0,6.641911459692008,0.6838705153495254,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-10,60.9,62.65,60.9,62.1,181950,0.0,2271080000.0,233837000.0,6.880111787270621,0.7083963136481322,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-11,61.9,62.35,61.25,61.7,99445,0.0,2271080000.0,233837000.0,6.835795447255995,0.7038333744297868,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-12,62.25,63.65,61.55,62.85,180805,0.0,2271080000.0,233837000.0,6.963204924798044,0.7169518246825299,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-13,63.35,63.85,63.2,63.3,163064,0.0,2271080000.0,233837000.0,7.013060807314496,0.7220851313031685,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-16,63.25,65.45,63.2,64.5,284265,0.0,2271080000.0,233837000.0,7.146009827358373,0.7357739489582049,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-17,64.9,64.9,61.7,63.25,408946,0.0,2271080000.0,233837000.0,7.007521264812668,0.7215147639008753,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-18,63.65,64.45,63.4,63.8,235396,0.0,2271080000.0,233837000.0,7.068456232332778,0.7277888053261004,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-19,63.75,64.65,62.75,63.75,276409,0.0,2271080000.0,233837000.0,7.062916689830951,0.7272184379238071,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-20,63.9,64.85,63.5,64.1,163014,0.0,2271080000.0,233837000.0,7.101693487343748,0.7312110097398594,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-23,64.0,64.15,63.19,63.65,86493,0.0,2271080000.0,233837000.0,7.051837604827294,0.7260777031192208,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-24,63.9,64.55,62.3,63.25,116135,0.0,2271080000.0,233837000.0,7.007521264812668,0.7215147639008753,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-25,63.3,63.9,62.7,63.8,134958,0.0,2271080000.0,233837000.0,7.068456232332778,0.7277888053261004,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-26,63.95,63.95,61.85,63.05,117485,0.0,2271080000.0,233837000.0,6.985363094805356,0.7192332942917026,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-27,63.2,63.55,62.5,63.45,63736,0.0,2271080000.0,233837000.0,7.029679434819982,0.7237962335100481,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-04-30,63.2,63.85,63.0,63.4,175270,0.0,2271080000.0,233837000.0,7.0241398923181535,0.7232258661077549,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-01,63.25,63.9,62.7,63.6,332381,0.0,2271080000.0,233837000.0,7.046298062325466,0.7255073357169276,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-02,63.9,63.9,62.15,62.75,397180,0.0,2271080000.0,233837000.0,6.952125839794387,0.7158110898779435,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-03,63.3,68.0,63.3,67.4,983735,0.0,2271080000.0,233837000.0,7.467303292464409,0.7688552582912095,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-04,67.5,67.7,65.0,67.15,308491,0.0,2271080000.0,233837000.0,7.439605579955269,0.7660034212797436,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-07,67.25,67.85,67.05,67.75,172128,0.0,2271080000.0,233837000.0,7.506080089977206,0.7728478301072618,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-08,67.4,68.55,67.25,68.05,395837,0.0,2271080000.0,233837000.0,7.539317344988175,0.7762700345210208,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-09,68.35,69.0,67.9,68.55,206568,0.0,2271080000.0,233837000.0,7.594712770006457,0.7819737085439527,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-10,68.8,69.33,68.35,68.45,181232,0.0,2271080000.0,233837000.0,7.583633685002802,0.7808329737393663,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-11,68.6,69.2,67.25,68.05,134526,0.0,2271080000.0,233837000.0,7.539317344988175,0.7762700345210208,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-14,67.9,68.65,67.15,67.6,158448,0.0,2271080000.0,233837000.0,7.489461462471721,0.7711367279003821,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-15,67.2,68.6,67.1,68.45,218654,0.0,2271080000.0,233837000.0,7.583633685002802,0.7808329737393663,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-16,68.6,70.0,68.4,69.4,326141,0.0,2271080000.0,233837000.0,7.688884992537537,0.7916699543829367,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-17,69.25,69.8,68.7,69.25,198145,0.0,2271080000.0,233837000.0,7.672266365032052,0.7899588521760572,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-18,69.25,69.75,68.9,69.2,132104,0.0,2271080000.0,233837000.0,7.666726822530224,0.789388484773764,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-21,69.4,69.95,69.05,69.25,152437,0.0,2271080000.0,233837000.0,7.672266365032052,0.7899588521760572,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-22,69.3,69.65,68.3,68.5,103741,0.0,2271080000.0,233837000.0,7.589173227504629,0.7814033411416594,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-23,68.35,68.35,66.6,67.9,118455,0.0,2271080000.0,233837000.0,7.522698717482692,0.7745589323141413,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-24,68.3,68.35,67.35,68.15,117426,0.0,2271080000.0,233837000.0,7.5503964299918325,0.7774107693256073,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-25,68.15,69.2,66.97,68.8,192741,0.0,2271080000.0,233837000.0,7.6224104825155985,0.7848255455554185,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-29,68.15,70.84,67.4,68.55,286351,0.0,2271080000.0,233837000.0,7.594712770006457,0.7819737085439527,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-30,69.05,69.95,68.6,68.8,200669,0.0,2271080000.0,233837000.0,7.6224104825155985,0.7848255455554185,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-05-31,68.95,69.2,67.6,68.15,171567,0.0,2271080000.0,233837000.0,7.5503964299918325,0.7774107693256073,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-01,68.8,69.9,68.0,69.3,236057,0.0,2271080000.0,233837000.0,7.67780590753388,0.7905292195783503,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-04,69.3,70.53,68.55,70.3,233584,0.0,2271080000.0,233837000.0,7.788596757570444,0.801936567624214,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-05,70.3,72.0,70.15,71.8,216604,0.0,2271080000.0,233837000.0,7.95478303262529,0.8190475896930094,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-06,72.0,73.0,72.0,72.4,187352,0.0,2271080000.0,233837000.0,8.021257542647229,0.8258919985205277,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-07,72.6,72.6,70.5,71.0,171843,0.0,2271080000.0,233837000.0,7.866150352596039,0.8099217112563185,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-08,70.95,71.35,70.55,70.9,116817,0.0,2271080000.0,233837000.0,7.8550712675923835,0.8087809764517323,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-11,71.2,74.75,71.1,74.0,1268131,0.0,2271080000.0,233837000.0,8.198522902705731,0.8441437553939095,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-12,73.85,75.29,72.6,74.0,266307,0.0,2271080000.0,233837000.0,8.198522902705731,0.8441437553939095,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-13,73.85,73.85,72.5,72.9,137544,0.0,2271080000.0,233837000.0,8.076652967665511,0.8315956725434596,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-14,73.3,73.91,72.5,72.85,122162,0.0,2271080000.0,233837000.0,8.071113425163682,0.8310253051411662,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-15,72.6,72.9,71.7,72.85,225606,0.0,2271080000.0,233837000.0,8.071113425163682,0.8310253051411662,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-18,72.5,73.4,72.15,73.4,131383,0.0,2271080000.0,233837000.0,8.132048392683794,0.8372993465663914,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-19,72.75,74.75,70.75,72.55,528078,0.0,2271080000.0,233837000.0,8.037876170152712,0.8276031007274072,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-20,73.0,74.35,72.5,74.0,586433,0.0,2271080000.0,233837000.0,8.198522902705731,0.8441437553939095,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-21,74.5,74.75,73.15,74.0,230697,0.0,2271080000.0,233837000.0,8.198522902705731,0.8441437553939095,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
2018-06-22,74.55,74.6,72.05,73.55,419854,0.0,2271080000.0,233837000.0,8.148667020189277,0.8390104487732708,0.5824153958055196,0.45265019837219983,0.44574320336332846,0.5113663983655353,0.10296290751536714,0.04661049044496607,0.13046762844815513
