Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2017-06-15,57.3,58.3,56.05,57.75,97788,0.0,6528700000.0,170200000.0,7.388403349001175,0.19261204374530916,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-16,56.8,56.8,53.15,54.65,521440,0.0,6528700000.0,170200000.0,6.991796415981199,0.18227269594253065,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-19,54.85,56.1,54.1,55.75,245190,0.0,6528700000.0,170200000.0,7.132527908343126,0.18594149677577465,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-20,55.55,55.6,54.35,54.4,155453,0.0,6528700000.0,170200000.0,6.959811985898942,0.18143887757133884,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-21,54.9,55.3,51.75,52.7,380496,0.0,6528700000.0,170200000.0,6.7423178613396,0.17576891264723452,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-22,52.8,52.8,51.45,52.4,359107,0.0,6528700000.0,170200000.0,6.703936545240893,0.17476833060180433,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-23,52.15,52.55,51.5,52.25,431196,0.0,6528700000.0,170200000.0,6.684745887191539,0.17426803957908923,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-26,52.4,54.5,52.3,54.15,315338,0.0,6528700000.0,170200000.0,6.927827555816686,0.18060505920014702,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-27,54.15,55.3,54.0,54.95,126219,0.0,6528700000.0,170200000.0,7.030177732079906,0.18327327798796086,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-28,55.2,56.1,54.95,55.1,129831,0.0,6528700000.0,170200000.0,7.04936839012926,0.18377356901067593,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-29,55.25,56.55,54.85,55.85,192547,0.0,6528700000.0,170200000.0,7.145321680376028,0.18627502412425137,1.169238772325299,0.3846314122598658,0.10213282469221432,0.16205370134942637,0.0260695084779512,0.07092553235821145,0.5707578806170356
2017-06-30,56.1,56.85,55.88,56.55,181659,0.0,6533100000.0,165400000.0,7.342268742442563,0.18588591174174587,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-03,57.15,58.4,57.15,57.65,144698,0.0,6533100000.0,165400000.0,7.485089177750907,0.1895017296536101,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-05,57.6,57.6,55.5,56.1,131882,0.0,6533100000.0,165400000.0,7.283842200725514,0.18440671350507418,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-06,56.0,56.4,54.45,54.75,162639,0.0,6533100000.0,165400000.0,7.108562575574365,0.17996911879505903,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-07,54.8,55.7,54.75,55.45,122485,0.0,6533100000.0,165400000.0,7.199448307134221,0.18227009382988169,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-10,55.3,55.75,54.6,54.7,258599,0.0,6533100000.0,165400000.0,7.102070737605804,0.17980476343542884,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-11,54.8,55.85,54.65,55.45,160763,0.0,6533100000.0,165400000.0,7.199448307134221,0.18227009382988169,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-12,56.1,57.8,55.4,56.65,217301,0.0,6533100000.0,165400000.0,7.355252418379686,0.18621462246100626,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-13,56.65,57.55,56.65,57.35,378752,0.0,6533100000.0,165400000.0,7.446138149939541,0.18851559749582894,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-14,57.3,57.65,56.05,57.0,166113,0.0,6533100000.0,165400000.0,7.400695284159613,0.1873651099784176,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-17,56.9,57.85,56.65,57.6,211513,0.0,6533100000.0,165400000.0,7.478597339782346,0.1893373742939799,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-18,57.2,57.2,56.0,56.25,126860,0.0,6533100000.0,165400000.0,7.303317714631198,0.18489977958396475,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-19,56.6,57.7,56.5,57.3,112098,0.0,6533100000.0,165400000.0,7.4396463119709795,0.18835124213619875,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-20,57.4,58.1,56.65,57.6,278121,0.0,6533100000.0,165400000.0,7.478597339782346,0.1893373742939799,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-21,57.75,57.8,56.5,57.35,259050,0.0,6533100000.0,165400000.0,7.446138149939541,0.18851559749582894,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-24,57.15,57.3,56.35,56.8,472809,0.0,6533100000.0,165400000.0,7.374727932285369,0.18670768853989683,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-25,53.95,54.85,52.2,53.5,757955,0.0,6533100000.0,165400000.0,6.946266626360338,0.17586023480430424,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-26,53.25,53.95,52.65,53.8,386833,0.0,6533100000.0,165400000.0,6.985217654171705,0.1768463669620854,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-27,53.9,54.25,52.93,53.95,429112,0.0,6533100000.0,165400000.0,7.004693168077389,0.17733943304097596,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-28,53.9,55.35,53.45,55.2,178772,0.0,6533100000.0,165400000.0,7.166989117291415,0.18144831703173075,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-07-31,55.4,55.75,53.45,54.0,287819,0.0,6533100000.0,165400000.0,7.01118500604595,0.17750378840060616,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-01,54.1,54.8,53.1,54.55,238917,0.0,6533100000.0,165400000.0,7.082595223700121,0.17931169735653824,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-02,54.2,54.3,53.25,53.45,248001,0.0,6533100000.0,165400000.0,6.939774788391778,0.17569587944467407,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-03,53.5,54.35,53.3,53.35,144726,0.0,6533100000.0,165400000.0,6.926791112454656,0.17536716872541366,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-04,53.4,54.35,53.2,54.25,122128,0.0,6533100000.0,165400000.0,7.043644195888755,0.1783255651987571,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-07,54.25,54.55,53.85,54.2,111255,0.0,6533100000.0,165400000.0,7.037152357920194,0.17816120983912692,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-08,54.25,54.75,52.8,52.95,116911,0.0,6533100000.0,165400000.0,6.874856408706167,0.17405232584837216,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-09,52.7,53.6,52.05,53.0,125611,0.0,6533100000.0,165400000.0,6.881348246674728,0.17421668120800235,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-10,52.85,53.4,51.75,51.95,161747,0.0,6533100000.0,165400000.0,6.745019649334946,0.17076521865576832,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-11,51.3,52.45,51.05,52.25,194572,0.0,6533100000.0,165400000.0,6.783970677146312,0.17175135081354947,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-14,52.6,52.9,51.85,51.9,345088,0.0,6533100000.0,165400000.0,6.738527811366384,0.17060086329613813,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-15,51.8,52.6,50.7,51.2,172383,0.0,6533100000.0,165400000.0,6.64764207980653,0.16829988826131548,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-16,51.6,51.8,51.0,51.2,193678,0.0,6533100000.0,165400000.0,6.64764207980653,0.16829988826131548,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-17,51.1,51.45,49.9,50.15,201830,0.0,6533100000.0,165400000.0,6.511313482466747,0.16484842570908145,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-18,49.65,50.75,49.1,50.65,157589,0.0,6533100000.0,165400000.0,6.576231862152357,0.16649197930538337,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-21,50.6,51.4,50.25,50.85,103711,0.0,6533100000.0,165400000.0,6.602199214026602,0.16714940074390414,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-22,50.95,51.38,50.85,51.25,158131,0.0,6533100000.0,165400000.0,6.6541339177750904,0.16846424362094564,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-23,51.05,51.65,50.8,50.9,202144,0.0,6533100000.0,165400000.0,6.608691051995163,0.16731375610353433,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-24,51.35,52.3,50.35,50.75,137831,0.0,6533100000.0,165400000.0,6.58921553808948,0.16682069002464375,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-25,50.9,51.46,50.7,51.1,61325,0.0,6533100000.0,165400000.0,6.634658403869408,0.1679711775420551,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-28,51.3,51.5,50.3,51.0,167175,0.0,6533100000.0,165400000.0,6.621674727932286,0.1676424668227947,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-29,50.4,51.35,50.3,50.85,111498,0.0,6533100000.0,165400000.0,6.602199214026602,0.16714940074390414,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-30,51.0,52.25,50.65,52.15,109944,0.0,6533100000.0,165400000.0,6.77098700120919,0.1714226400942891,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-08-31,52.45,54.1,51.45,53.85,149739,0.0,6533100000.0,165400000.0,6.9917094921402665,0.17701072232171558,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-01,53.95,54.85,53.55,54.4,100017,0.0,6533100000.0,165400000.0,7.063119709794438,0.1788186312776477,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-05,54.3,54.8,53.9,54.7,113150,0.0,6533100000.0,165400000.0,7.102070737605804,0.17980476343542884,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-06,54.95,55.0,54.0,54.25,216057,0.0,6533100000.0,165400000.0,7.043644195888755,0.1783255651987571,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-07,54.35,54.9,53.85,54.8,126094,0.0,6533100000.0,165400000.0,7.115054413542926,0.1801334741546892,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-08,54.65,56.15,54.55,56.0,215833,0.0,6533100000.0,165400000.0,7.270858524788392,0.1840780027858138,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-11,56.3,57.1,56.1,56.95,305644,0.0,6533100000.0,165400000.0,7.394203446191052,0.18720075461878743,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-12,57.2,58.0,56.95,57.6,119152,0.0,6533100000.0,165400000.0,7.478597339782346,0.1893373742939799,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-13,57.45,59.93,57.45,59.15,266521,0.0,6533100000.0,165400000.0,7.679844316807738,0.1944323904425158,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-14,59.1,59.3,58.3,58.45,153631,0.0,6533100000.0,165400000.0,7.588958585247885,0.19213141540769316,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-15,58.45,59.1,58.15,58.45,341215,0.0,6533100000.0,165400000.0,7.588958585247885,0.19213141540769316,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-18,58.55,58.85,58.0,58.15,127995,0.0,6533100000.0,165400000.0,7.550007557436517,0.19114528324991198,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-19,58.45,59.15,58.05,58.45,79016,0.0,6533100000.0,165400000.0,7.588958585247885,0.19213141540769316,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-20,58.25,59.35,58.1,58.75,95028,0.0,6533100000.0,165400000.0,7.62790961305925,0.19311754756547428,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-21,58.95,59.05,58.4,58.4,164021,0.0,6533100000.0,165400000.0,7.582466747279323,0.19196706004806294,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-22,58.65,60.6,58.65,59.6,330477,0.0,6533100000.0,165400000.0,7.738270858524789,0.19591158867918754,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-25,59.45,60.9,59.45,60.15,177384,0.0,6533100000.0,165400000.0,7.80968107617896,0.19771949763511962,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-26,60.25,61.8,60.25,61.6,116179,0.0,6533100000.0,165400000.0,7.997944377267231,0.20248580306439518,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-27,61.95,62.1,60.55,61.5,170575,0.0,6533100000.0,165400000.0,7.984960701330109,0.2021570923451348,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-28,61.35,61.75,60.25,61.45,136009,0.0,6533100000.0,165400000.0,7.978468863361548,0.2019927369855046,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-09-29,61.45,61.75,60.6,61.1,150287,0.0,6533100000.0,165400000.0,7.933025997581621,0.20084224946809326,1.194706308919507,0.3884241656104774,0.10442349528643945,0.16186802589888413,0.025317230717423582,0.06987748204478242,0.5199622760138322
2017-10-02,61.15,62.0,60.65,61.9,247182,0.0,6452100000.0,163700000.0,7.997464874770922,0.20290835541916583,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-03,62.15,62.65,61.6,62.3,316015,0.0,6452100000.0,163700000.0,8.049144777031154,0.20421955642349002,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-04,62.1,62.3,61.55,61.7,83975,0.0,6452100000.0,163700000.0,7.971624923640807,0.20225275491700376,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-05,61.6,61.95,61.15,61.8,158263,0.0,6452100000.0,163700000.0,7.984544899205864,0.2025805551680848,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-06,61.6,62.2,61.35,61.75,117742,0.0,6452100000.0,163700000.0,7.978084911423336,0.20241665504254427,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-09,61.75,61.75,60.4,60.65,115662,0.0,6452100000.0,163700000.0,7.835965180207697,0.1988108522806528,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-10,60.25,60.65,59.7,60.3,205821,0.0,6452100000.0,163700000.0,7.790745265729994,0.19766355140186914,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-11,60.5,60.8,58.35,58.55,132308,0.0,6452100000.0,163700000.0,7.564645693341478,0.19192704700795088,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-12,58.7,58.8,56.8,57.4,197676,0.0,6452100000.0,163700000.0,7.416065974343311,0.18815734412051888,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-13,57.6,58.4,57.2,57.55,127762,0.0,6452100000.0,163700000.0,7.435445937690898,0.18864904449714046,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-16,57.5,57.9,56.35,56.8,201214,0.0,6452100000.0,163700000.0,7.338546120952962,0.18619054261403262,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-17,56.85,57.8,56.5,57.05,171260,0.0,6452100000.0,163700000.0,7.370846059865608,0.18701004324173523,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-18,57.2,58.3,57.2,57.4,212293,0.0,6452100000.0,163700000.0,7.416065974343311,0.18815734412051888,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-19,57.0,57.0,54.9,55.05,199008,0.0,6452100000.0,163700000.0,7.112446548564447,0.18045403822011435,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-20,54.85,56.35,54.51,55.85,307069,0.0,6452100000.0,163700000.0,7.215806353084912,0.18307644022876274,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-23,56.2,56.5,55.55,56.05,318291,0.0,6452100000.0,163700000.0,7.241646304215028,0.1837320407309248,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-24,56.85,58.15,55.4,57.05,395717,0.0,6452100000.0,163700000.0,7.370846059865608,0.18701004324173523,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-25,57.2,59.85,56.48,59.05,197677,0.0,6452100000.0,163700000.0,7.629245571166768,0.1935660482633561,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-26,58.8,62.15,58.8,61.6,279970,0.0,6452100000.0,163700000.0,7.958704948075749,0.20192495466592272,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-27,61.4,61.85,60.25,60.9,346084,0.0,6452100000.0,163700000.0,7.868265119120342,0.1996303529083554,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-30,60.8,61.0,59.15,60.85,233974,0.0,6452100000.0,163700000.0,7.861805131337813,0.19946645278281488,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-10-31,60.95,62.05,60.5,61.4,243152,0.0,6452100000.0,163700000.0,7.932864996945632,0.20126935416376063,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-01,61.25,62.55,60.65,62.45,361171,0.0,6452100000.0,163700000.0,8.068524740378741,0.2047112568001116,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-02,62.6,63.65,61.8,62.6,576283,0.0,6452100000.0,163700000.0,8.087904703726329,0.20520295717673315,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-03,62.65,63.5,61.9,61.95,209980,0.0,6452100000.0,163700000.0,8.003924862553452,0.20307225554470637,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-06,61.95,63.0,61.6,61.65,184452,0.0,6452100000.0,163700000.0,7.965164935858278,0.20208885479146324,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-07,61.55,62.0,60.15,60.85,150611,0.0,6452100000.0,163700000.0,7.861805131337813,0.19946645278281488,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-08,60.55,61.3,60.0,60.85,119197,0.0,6452100000.0,163700000.0,7.861805131337813,0.19946645278281488,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-09,60.5,61.5,59.95,60.8,115833,0.0,6452100000.0,163700000.0,7.855345143555284,0.19930255265727437,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-10,60.6,62.35,60.6,61.95,345090,0.0,6452100000.0,163700000.0,8.003924862553452,0.20307225554470637,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-13,62.1,62.2,61.13,61.55,331548,0.0,6452100000.0,163700000.0,7.9522449602932195,0.20176105454038218,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-14,61.45,62.28,61.33,61.95,114042,0.0,6452100000.0,163700000.0,8.003924862553452,0.20307225554470637,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-15,61.65,62.4,61.15,62.25,119234,0.0,6452100000.0,163700000.0,8.042684789248625,0.2040556562979495,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-16,62.25,62.55,61.4,61.7,206088,0.0,6452100000.0,163700000.0,7.971624923640807,0.20225275491700376,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-17,61.8,62.45,61.15,61.75,236139,0.0,6452100000.0,163700000.0,7.978084911423336,0.20241665504254427,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-20,61.85,62.3,61.55,62.25,183698,0.0,6452100000.0,163700000.0,8.042684789248625,0.2040556562979495,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-21,61.75,63.8,61.35,63.75,206094,0.0,6452100000.0,163700000.0,8.236484422724496,0.20897266006416515,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
2017-11-22,63.3,64.45,63.3,64.25,251400,0.0,6452100000.0,163700000.0,8.301084300549787,0.21061166131957038,1.2451040391676866,0.40342761476782096,0.11372909016727867,0.16306318872925094,0.025371584445374375,0.07212089170852057,0.47135041750647855
