Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2015-11-10,52.08,52.66,51.78,52.62,57359,0.0,217133000.0,32027000.0,37.601440034970494,5.546192057402606,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-11,53.0,54.98,53.0,53.24,310929,0.0,217133000.0,32027000.0,38.044482467917696,5.611540576513013,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-12,53.25,53.75,51.1,51.52,257932,0.0,217133000.0,32027000.0,36.81539700877385,5.430251136400272,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-13,51.22,53.98,50.39,51.03,131108,0.0,217133000.0,32027000.0,36.4652505698317,5.3786047261355945,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-16,51.12,51.95,50.9,51.76,147714,0.0,217133000.0,32027000.0,36.98689730539857,5.455547337346235,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-17,51.94,53.24,51.45,52.42,140815,0.0,217133000.0,32027000.0,37.45852312111656,5.525111889947636,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-18,52.52,52.52,51.66,52.22,178419,0.0,217133000.0,32027000.0,37.315606207262626,5.504031722492666,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-19,52.01,52.46,51.02,51.16,97022,0.0,217133000.0,32027000.0,36.558146563836765,5.392306834981325,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-20,51.54,52.06,51.28,51.69,111330,0.0,217133000.0,32027000.0,36.936876385549695,5.448169278736995,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-23,51.93,55.15,51.93,54.92,243400,0.0,217133000.0,32027000.0,39.24498454429076,5.788613983134761,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-24,54.57,54.89,53.2,53.5,206343,0.0,217133000.0,32027000.0,38.23027445592781,5.638944794204474,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-25,53.5,53.76,52.98,53.48,61725,0.0,217133000.0,32027000.0,38.21598276454242,5.636836777458977,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-27,53.48,54.09,53.15,53.38,39080,0.0,217133000.0,32027000.0,38.144524307615455,5.626296693731492,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-11-30,53.55,53.76,52.88,53.17,94934,0.0,217133000.0,32027000.0,37.99446154806882,5.604162517903774,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-01,53.33,53.93,52.42,53.09,122956,0.11,217133000.0,32027000.0,37.937294782527246,5.595730450921786,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-02,53.13,54.16,52.72,53.77,126839,0.0,217133000.0,32027000.0,38.42321228963063,5.667403020268684,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-03,54.03,54.83,52.26,53.9,192342,0.0,217133000.0,32027000.0,38.51610828363568,5.681105129114414,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-04,53.92,54.5,53.54,54.29,73443,0.0,217133000.0,32027000.0,38.79479626565086,5.722211455651605,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-07,54.15,54.51,53.86,54.2,88471,0.0,217133000.0,32027000.0,38.73048365441659,5.712725380296869,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-08,53.66,54.68,53.5,54.22,52440,0.0,217133000.0,32027000.0,38.744775345801976,5.714833397042366,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-09,54.1,54.35,52.71,53.05,66531,0.0,217133000.0,32027000.0,37.908711399756456,5.591514417430791,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-10,52.97,54.21,52.97,53.59,72542,0.0,217133000.0,32027000.0,38.294587067162084,5.648430869559211,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-11,52.81,52.86,51.45,51.7,121021,0.0,217133000.0,32027000.0,36.94402223124239,5.449223287109744,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-14,51.99,55.12,51.03,53.01,235781,0.0,217133000.0,32027000.0,37.880128016985665,5.587298383939797,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-15,53.29,53.67,51.96,52.2,160675,0.0,217133000.0,32027000.0,37.30131451587723,5.501923705747169,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-16,52.41,53.86,52.41,53.54,74700,0.0,217133000.0,32027000.0,38.258857838698596,5.643160827695468,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-17,53.75,54.27,52.77,52.91,121864,0.0,217133000.0,32027000.0,37.808669560058696,5.576758300212312,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-18,52.58,52.9,51.16,51.17,371249,0.0,217133000.0,32027000.0,36.56529240952946,5.393360843354074,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-21,51.69,53.21,51.09,52.55,175553,0.0,217133000.0,32027000.0,37.55141911512162,5.5388139987933664,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-22,52.75,54.28,52.39,53.99,160765,0.0,217133000.0,32027000.0,38.58042089486995,5.6905912044691505,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-23,54.41,54.83,53.9,54.78,135587,0.0,217133000.0,32027000.0,39.144942704593,5.773857865916282,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-24,54.75,56.02,53.75,54.97,89673,0.0,217133000.0,32027000.0,39.28071377275424,5.793884024998503,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-28,54.88,56.53,54.77,55.98,198872,0.0,217133000.0,32027000.0,40.00244418771661,5.9003388706461015,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-29,56.46,57.07,56.07,57.0,136593,0.0,217133000.0,32027000.0,40.73132044837169,6.007847724666449,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-30,57.14,58.15,57.01,57.88,228047,0.0,217133000.0,32027000.0,41.36015486932901,6.100600461468317,7.331300104566051,0.01213540637202069,5.700209132101778,0.5459557045681679,0.1474994588570139,0.11944089117292768,0.13773691204741037
2015-12-31,57.44,57.47,55.41,55.68,196106,0.0,213958000.0,34100000.0,37.4121431085044,5.962637900896437,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-04,54.66,55.1,53.05,54.38,207895,0.0,213958000.0,34100000.0,36.538655571847514,5.823424013124071,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-05,54.44,55.29,54.09,55.02,95185,0.0,213958000.0,34100000.0,36.968680205278595,5.891960080950467,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-06,54.45,55.25,54.08,55.01,170299,0.0,213958000.0,34100000.0,36.961961070381236,5.890889204890679,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-07,53.97,54.79,52.82,53.08,140938,0.0,213958000.0,34100000.0,35.66516803519062,5.684210125351704,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-08,53.06,54.16,51.47,51.54,165001,0.0,213958000.0,34100000.0,34.63042126099707,5.519295212144439,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-11,51.86,52.37,49.71,50.73,185007,0.0,213958000.0,34100000.0,34.08617133431085,5.4325542513016565,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-12,51.02,51.95,50.74,51.88,113922,0.0,213958000.0,34100000.0,34.85887184750734,5.555704998177212,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-13,52.0,52.3,49.56,49.72,136387,0.0,213958000.0,34100000.0,33.40753870967742,5.324395769263126,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-14,50.02,51.08,48.86,50.45,140026,0.0,213958000.0,34100000.0,33.898035557184755,5.402569721627609,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-15,48.97,51.09,48.01,51.03,153873,0.0,213958000.0,34100000.0,34.28774538123167,5.46468053309528,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-19,51.98,52.39,51.13,51.72,295558,0.0,213958000.0,34100000.0,34.75136568914956,5.538570981220613,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-20,51.03,53.82,50.1,53.31,279458,0.0,213958000.0,34100000.0,35.81970813782991,5.708840274726816,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-21,53.36,53.74,51.81,52.42,369144,0.0,213958000.0,34100000.0,35.22170513196481,5.613532305405734,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-22,52.99,53.78,52.15,53.62,118848,0.0,213958000.0,34100000.0,36.02800131964809,5.742037432580226,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-25,53.33,53.67,51.93,51.99,155435,0.0,213958000.0,34100000.0,34.932782331378306,5.567484634834874,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-26,52.19,52.95,51.02,52.46,151689,0.0,213958000.0,34100000.0,35.248581671554255,5.617815809644884,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-27,52.26,52.46,50.92,51.44,218599,0.0,213958000.0,34100000.0,34.56322991202346,5.508586451546565,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-28,52.08,52.08,49.86,50.43,165474,0.0,213958000.0,34100000.0,33.88459728739003,5.400427969508034,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-01-29,37.71,45.19,37.71,43.55,1334021,0.0,213958000.0,34100000.0,29.261832478005864,4.663665240374279,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-01,43.72,44.88,42.66,43.48,330650,0.0,213958000.0,34100000.0,29.21479853372434,4.656169107955766,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-02,43.14,44.11,42.73,43.13,335563,0.0,213958000.0,34100000.0,28.97962881231672,4.618688445863207,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-03,43.32,43.73,41.71,42.42,269467,0.0,213958000.0,34100000.0,28.502570234604107,4.542656245618299,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-04,41.31,41.98,40.8,41.25,466975,0.0,213958000.0,34100000.0,27.716431451612905,4.4173637466231686,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-05,41.06,42.1,40.96,41.58,376115,0.0,213958000.0,34100000.0,27.938162903225805,4.452702656596154,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-08,41.29,41.3,39.2,40.0,370150,0.0,213958000.0,34100000.0,26.876539589442817,4.28350423914974,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-09,40.08,40.7,39.48,39.83,369086,0.0,213958000.0,34100000.0,26.762314296187682,4.265299346133353,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-10,40.19,40.82,39.09,39.17,214460,0.0,213958000.0,34100000.0,26.31885139296188,4.194621526187382,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-11,38.69,39.93,37.78,38.65,328373,0.0,213958000.0,34100000.0,25.96945637829912,4.1389359710784355,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-12,39.47,39.83,38.45,38.77,300265,0.0,213958000.0,34100000.0,26.050085997067452,4.1517864837958856,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-16,39.3,39.96,38.8,38.92,236252,0.0,213958000.0,34100000.0,26.15087302052786,4.167849624692697,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-17,39.32,40.51,38.99,39.87,316169,0.0,213958000.0,34100000.0,26.789190835777127,4.269582850372503,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-18,40.0,40.02,38.9,39.14,177339,0.0,213958000.0,34100000.0,26.298693988269797,4.19140889800802,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-19,39.12,39.6,38.96,39.38,237873,0.0,213958000.0,34100000.0,26.459953225806455,4.217109923442919,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-22,39.7,39.78,39.27,39.41,246185,0.0,213958000.0,34100000.0,26.480110630498533,4.220322551622281,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-23,39.29,39.66,38.93,39.23,297112,0.0,213958000.0,34100000.0,26.35916620234604,4.201046782546107,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-24,39.06,39.88,38.79,39.58,184269,0.0,213958000.0,34100000.0,26.594335923753665,4.238527444638667,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-25,39.84,39.84,38.73,39.27,323103,0.0,213958000.0,34100000.0,26.386042741935487,4.205330286785257,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-26,39.52,40.25,39.29,39.82,481982,0.0,213958000.0,34100000.0,26.755595161290323,4.264228470073566,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-02-29,39.73,40.38,39.12,39.22,408824,0.0,213958000.0,34100000.0,26.35244706744868,4.199975906486319,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-01,39.49,39.49,37.85,39.01,404301,0.11,213958000.0,34100000.0,26.211345234604106,4.177487509230783,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-02,38.98,41.3,38.98,40.58,335495,0.0,213958000.0,34100000.0,27.266249413489735,4.34561505061741,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-03,40.5,40.9,40.05,40.43,184735,0.0,213958000.0,34100000.0,27.165462390029326,4.3295519097206,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-04,40.31,42.16,38.76,41.5,221439,0.0,213958000.0,34100000.0,27.884409824046923,4.444135648117855,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-07,41.5,42.26,41.3,42.16,128876,0.0,213958000.0,34100000.0,28.327872727272727,4.514813468063825,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-08,42.14,42.14,40.53,41.0,196853,0.0,213958000.0,34100000.0,27.548453079178888,4.390591845128483,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-09,41.14,41.75,40.8,41.72,128662,0.0,213958000.0,34100000.0,28.032230791788855,4.4676949214331785,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-10,41.75,42.16,41.19,41.81,185961,0.0,213958000.0,34100000.0,28.092703005865104,4.477332805971265,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-11,41.99,42.97,41.88,42.75,163606,0.0,213958000.0,34100000.0,28.72430168621701,4.577995155591284,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-14,42.79,43.15,42.18,42.66,139204,0.0,213958000.0,34100000.0,28.663829472140762,4.5683572710531966,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-15,42.49,42.49,41.46,41.96,146928,0.0,213958000.0,34100000.0,28.193490029325517,4.493395946868077,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-16,41.88,42.13,41.17,41.92,145225,0.0,213958000.0,34100000.0,28.166613489736072,4.489112442628927,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-17,41.98,42.13,40.97,41.88,132878,0.0,213958000.0,34100000.0,28.13973695014663,4.484828938389778,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-18,42.01,42.06,41.66,42.0,275895,0.0,213958000.0,34100000.0,28.220366568914958,4.497679451107227,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-21,41.96,42.03,41.66,41.73,107995,0.0,213958000.0,34100000.0,28.038949926686215,4.468765797492965,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-22,41.46,42.51,41.32,42.42,145793,0.0,213958000.0,34100000.0,28.502570234604107,4.542656245618299,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-23,42.47,42.88,41.26,41.77,173565,0.0,213958000.0,34100000.0,28.065826466275663,4.473049301732116,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-24,41.77,42.22,41.59,42.19,98281,0.0,213958000.0,34100000.0,28.34803013196481,4.5180260962431875,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-28,42.23,42.48,41.93,42.23,145378,0.0,213958000.0,34100000.0,28.37490667155425,4.5223096004823375,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-29,42.02,44.51,41.78,44.32,232340,0.0,213958000.0,34100000.0,29.77920586510264,4.746122696977912,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-30,44.49,44.9,43.7,44.34,147353,0.0,213958000.0,34100000.0,29.792644134897365,4.748264449097487,7.893722104338918,0.012798466232977455,6.097168361747275,0.5578851924209425,0.1593770740051786,0.12476492239695003,0.14198926544497603
2016-03-31,44.24,45.81,44.24,45.39,162972,0.0,218901000.0,31630000.0,32.83779228580461,4.74488179588033,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-01,44.51,45.32,42.93,44.59,275512,0.0,218901000.0,31630000.0,32.25902529244388,4.661253123558139,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-04,44.75,44.82,43.92,44.76,192742,0.0,218901000.0,31630000.0,32.38201327853304,4.679024216426604,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-05,44.13,44.24,41.78,43.86,188213,0.0,218901000.0,31630000.0,31.73090041100221,4.584941960064139,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-06,43.87,44.8,42.8,44.53,123143,0.0,218901000.0,31630000.0,32.21561776794183,4.654980973133974,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-07,44.37,44.81,43.78,44.1,203352,0.0,218901000.0,31630000.0,31.90453050901043,4.610030561760796,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-08,44.36,44.74,43.4,44.19,162747,0.0,218901000.0,31630000.0,31.96964179576351,4.619438787397042,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-11,44.32,44.72,42.88,44.57,235831,0.0,218901000.0,31630000.0,32.24455611760986,4.659162406750084,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-12,44.56,45.64,43.41,45.44,338547,0.0,218901000.0,31630000.0,32.87396522288966,4.750108587900467,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-13,45.57,45.87,44.66,45.86,205754,0.0,218901000.0,31630000.0,33.17781789440404,4.7940136408696175,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-14,45.83,46.07,45.15,45.82,161978,0.0,218901000.0,31630000.0,33.148879544736005,4.789832207253507,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-15,45.62,46.12,45.07,45.35,335661,0.0,218901000.0,31630000.0,32.80885393613658,4.740700362264221,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-18,45.2,46.28,44.58,46.25,140478,0.0,218901000.0,31630000.0,33.4599668036674,4.834782618626686,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-19,45.97,46.12,44.93,45.45,314314,0.0,218901000.0,31630000.0,32.88119981030667,4.751153946304495,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-20,45.64,45.85,44.9,45.4,322227,0.0,218901000.0,31630000.0,32.84502687322162,4.745927154284357,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-21,45.21,46.23,44.98,45.75,229250,0.0,218901000.0,31630000.0,33.098237432816944,4.782514698425316,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-22,45.61,46.48,45.55,46.45,235441,0.0,218901000.0,31630000.0,33.604658552007585,4.8556897867072335,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-25,46.51,46.72,45.29,45.52,203159,0.0,218901000.0,31630000.0,32.931841922225736,4.758471455132686,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-26,45.44,46.76,44.35,45.96,235897,0.0,218901000.0,31630000.0,33.25016376857414,4.804467224909891,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
2016-04-27,45.8,45.9,44.93,45.58,367239,0.0,218901000.0,31630000.0,32.97524944672779,4.76474360555685,7.274029891676951,0.013217628417716855,5.65422322775264,0.5630490495703537,0.14449454319532573,0.11655243569901982,0.13384847151223805
