Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2021-07-15,61.22,61.61,60.67,60.97,91955,0.0,511136000.0,76343000.0,42.74739967803203,6.384728787680774,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-16,61.51,61.74,60.67,60.75,94940,0.0,511136000.0,76343000.0,42.593152869287294,6.361690566698491,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-19,60.39,61.53,60.02,61.07,124378,0.0,511136000.0,76343000.0,42.8175118638251,6.395200706309084,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-20,60.94,62.85,60.81,61.42,171307,0.0,511136000.0,76343000.0,43.06290451410083,6.43185242150817,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-21,61.84,62.56,61.4,61.78,95803,0.0,511136000.0,76343000.0,43.31530838295587,6.469551328570087,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-22,61.81,62.03,59.99,60.09,84875,0.0,511136000.0,76343000.0,42.13041244305306,6.2925759037516436,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-23,60.29,60.76,59.75,60.65,112339,0.0,511136000.0,76343000.0,42.52304068349422,6.351218648070181,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-26,60.71,60.72,59.83,60.0,104666,0.0,511136000.0,76343000.0,42.067311475839304,6.283151176986164,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-27,59.69,60.66,59.22,59.87,210453,0.0,511136000.0,76343000.0,41.976165634308316,6.269537682769361,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-28,60.25,61.43,59.41,60.84,96472,0.0,511136000.0,76343000.0,42.65625383650105,6.371115293463971,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-29,61.14,62.19,60.66,62.11,68231,0.0,511136000.0,76343000.0,43.54667859607298,6.504108660043511,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-07-30,61.88,62.9,61.88,62.15,120469,0.0,511136000.0,76343000.0,43.57472347039021,6.508297427494835,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-02,62.39,63.28,61.61,61.84,101898,0.0,511136000.0,76343000.0,43.35737569443171,6.475834479747073,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-03,62.04,63.48,61.59,62.98,193697,0.0,511136000.0,76343000.0,44.15665461247265,6.59521435210981,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-04,62.58,63.32,61.61,62.08,94138,0.0,511136000.0,76343000.0,43.52564494033506,6.500967084455017,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-05,62.48,63.61,62.29,63.23,110827,0.0,511136000.0,76343000.0,44.33193507695531,6.621394148680586,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-06,65.0,68.02,64.98,67.25,214845,0.0,511136000.0,76343000.0,47.15044494583655,7.042365277538659,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-09,67.43,69.29,67.31,68.55,208331,0.0,511136000.0,76343000.0,48.0619033611464,7.178500219706692,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-10,68.87,70.57,68.34,70.15,184422,0.0,511136000.0,76343000.0,49.18369833383545,7.346050917759658,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-11,70.49,70.5,68.94,69.32,138580,0.0,511136000.0,76343000.0,48.601767191753,7.2591339931446806,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-12,69.26,69.84,68.8,69.27,95923,0.0,511136000.0,76343000.0,48.56671109885647,7.2538980338305254,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-13,69.11,69.11,67.74,68.97,101898,0.0,511136000.0,76343000.0,48.35637454147727,7.222482277945596,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-16,68.52,69.61,67.81,69.34,87356,0.0,511136000.0,76343000.0,48.61578962891162,7.261228376870344,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-17,68.66,68.78,67.58,68.07,94468,0.0,511136000.0,76343000.0,47.725364869339685,7.128235010290802,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-18,68.07,68.52,67.04,67.04,53362,0.0,511136000.0,76343000.0,47.00320935567112,7.020374248419208,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-19,66.6,68.69,66.58,68.42,139344,0.0,511136000.0,76343000.0,47.97075751961542,7.164886725489889,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-20,69.06,69.77,68.12,68.94,123511,0.0,511136000.0,76343000.0,48.335340885739356,7.219340702357102,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-23,68.94,69.89,68.5,69.19,86513,0.0,511136000.0,76343000.0,48.51062135022202,7.245520498927878,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-24,69.26,69.54,68.77,68.95,87698,0.0,511136000.0,76343000.0,48.342352104318664,7.220387894219933,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-25,68.76,69.53,68.34,68.48,80354,0.0,511136000.0,76343000.0,48.01282483109126,7.171169876666876,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-26,68.31,68.31,67.24,67.39,116934,0.0,511136000.0,76343000.0,47.24860200594684,7.057025963618293,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-27,67.53,68.87,67.26,68.72,180089,0.0,511136000.0,76343000.0,48.18109407699461,7.196302481374819,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-30,69.09,69.34,68.47,69.2,162690,0.0,511136000.0,76343000.0,48.51763256880133,7.24656769079071,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-08-31,69.0,69.0,68.02,68.11,116198,0.0,511136000.0,76343000.0,47.75340974365691,7.132423777742127,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-01,68.25,68.49,66.5,67.49,115380,0.0,511136000.0,76343000.0,47.3187141917399,7.067497882246603,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-02,67.68,68.36,67.52,68.16,88344,0.0,511136000.0,76343000.0,47.78846583655344,7.137659737056282,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-03,67.89,68.44,67.0,67.21,97632,0.0,511136000.0,76343000.0,47.122400071519316,7.038176510087334,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-07,66.96,66.96,64.43,64.71,182802,0.0,511136000.0,76343000.0,45.36959542669268,6.776378544379577,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-08,64.41,65.45,64.07,64.91,147882,0.0,511136000.0,76343000.0,45.50981979827881,6.797322381636198,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-09,64.88,65.28,64.05,64.67,132079,0.0,511136000.0,76343000.0,45.34155055237546,6.772189776928254,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-10,64.81,65.39,64.31,65.07,251784,0.0,511136000.0,76343000.0,45.62199929554772,6.814077451441494,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-13,65.49,65.9,64.23,65.02,295501,0.0,511136000.0,76343000.0,45.586943202651184,6.808841492127339,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-14,65.27,65.8,64.25,65.42,172217,0.0,511136000.0,76343000.0,45.86739194582345,6.850729166640581,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-15,65.51,66.1,64.99,65.32,151723,0.0,511136000.0,76343000.0,45.79727976003038,6.84025724801227,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-16,65.63,65.63,64.45,65.02,91803,0.0,511136000.0,76343000.0,45.586943202651184,6.808841492127339,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-17,65.28,66.07,64.83,66.0,474463,0.0,511136000.0,76343000.0,46.274042623423234,6.9114662946847805,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-20,65.01,65.84,64.77,65.67,211703,0.0,511136000.0,76343000.0,46.04267241030612,6.876908963211356,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-21,66.22,66.22,65.0,65.24,81951,0.0,511136000.0,76343000.0,45.74119001139593,6.831879713109622,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-22,65.66,66.52,65.44,65.88,102762,0.0,511136000.0,76343000.0,46.18990800047155,6.898899992330808,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-23,66.23,68.15,66.05,68.08,225068,0.0,511136000.0,76343000.0,47.73237608791899,7.129282202153634,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-24,67.93,67.99,66.86,66.88,108031,0.0,511136000.0,76343000.0,46.891029858402206,7.00361917861391,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-27,66.91,67.99,66.8,67.3,153584,0.0,511136000.0,76343000.0,47.18550103873308,7.047601236852814,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-28,67.27,67.27,65.91,66.17,131039,0.0,511136000.0,76343000.0,46.39323333927145,6.929268556352908,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-29,66.26,67.01,66.18,66.28,92367,0.0,511136000.0,76343000.0,46.47035674364381,6.94078766684405,3.3006839805887074,0.0,2.0982792220198445,0.29353244537657297,0.14935946597383085,0.1514189264236866,0.1989518562724444
2021-09-30,66.58,68.56,65.21,65.34,94108,0.0,514935000.0,71464000.0,49.06941655043099,6.809979481604474,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-01,65.43,68.25,64.59,66.61,172953,0.0,514935000.0,71464000.0,50.02316860153364,6.942343637429967,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-04,66.24,67.52,65.71,67.08,120879,0.0,514935000.0,71464000.0,50.37613195902832,6.991328797459873,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-05,67.18,68.48,66.48,67.87,108227,0.0,514935000.0,71464000.0,50.9694107939662,7.073665555808015,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-06,67.38,68.58,66.27,67.63,131884,0.0,514935000.0,71464000.0,50.7891741858838,7.048651857069338,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-07,68.07,69.95,68.07,69.86,136152,0.0,514935000.0,71464000.0,52.46387266931602,7.281070807849534,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-08,69.67,70.05,68.88,68.99,84411,0.0,514935000.0,71464000.0,51.81051496501735,7.190396149921834,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-11,68.91,69.57,67.91,67.92,82699,0.0,514935000.0,71464000.0,51.00696008731669,7.078876743045239,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-12,67.98,68.4,67.08,67.11,77293,0.0,514935000.0,71464000.0,50.39866153503862,6.994455509802208,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-13,67.22,67.82,66.57,67.4,99556,0.0,514935000.0,71464000.0,50.61644743647152,7.024680395778108,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-14,68.04,69.62,67.8,69.29,69133,0.0,514935000.0,71464000.0,52.03581072512034,7.22166327334518,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-15,70.21,71.23,69.6,70.0,126689,0.0,514935000.0,71464000.0,52.56901069069742,7.295662132113762,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-18,69.5,71.0,69.14,70.85,51314,0.0,514935000.0,71464000.0,53.20734867765588,7.384252315146571,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-19,71.11,71.46,70.5,71.46,138671,0.0,514935000.0,71464000.0,53.66545005653196,7.447828799440705,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-20,71.35,71.78,70.4,70.54,50628,0.0,514935000.0,71464000.0,52.9745430588828,7.351942954275782,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-21,70.38,71.86,69.98,70.25,87180,0.0,514935000.0,71464000.0,52.756757157449904,7.321718068299882,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-22,70.01,71.1,70.01,70.72,62545,0.0,514935000.0,71464000.0,53.109720514944584,7.370703228329789,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-25,70.45,71.65,70.1,70.21,114391,0.0,514935000.0,71464000.0,52.7267177227695,7.317549118510102,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-26,70.3,70.74,69.45,70.01,141170,0.0,514935000.0,71464000.0,52.576520549367515,7.296704369561207,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-27,69.78,70.75,69.17,69.19,77920,0.0,514935000.0,71464000.0,51.960712138419346,7.211240898870731,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-28,69.54,71.76,69.54,71.52,76542,0.0,514935000.0,71464000.0,53.71050920855256,7.454082224125374,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-10-29,71.39,71.91,70.96,71.65,80034,0.0,514935000.0,71464000.0,53.80813737126386,7.467631310942158,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-01,71.78,72.97,71.32,72.49,91930,0.0,514935000.0,71464000.0,54.43896549955222,7.555179256527522,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-02,72.5,73.15,71.57,71.87,155115,0.0,514935000.0,71464000.0,53.97335426200605,7.490560534785944,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-03,71.56,73.0,70.42,72.65,100225,0.0,514935000.0,71464000.0,54.55912323827382,7.57185505568664,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-04,72.6,75.12,72.6,73.96,119030,0.0,514935000.0,71464000.0,55.542914724056864,7.708388161301911,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-05,72.51,75.36,71.08,73.9,172339,0.0,514935000.0,71464000.0,55.49785557203627,7.702134736617243,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-08,74.18,75.15,73.91,74.81,107066,0.0,514935000.0,71464000.0,56.18125271101534,7.796978344334722,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-09,74.64,76.98,74.61,76.66,181078,0.0,514935000.0,71464000.0,57.57057656498377,7.989792272112013,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-10,76.46,76.95,75.75,76.74,94121,0.0,514935000.0,71464000.0,57.63065543434456,7.998130171691572,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-11,77.0,77.06,76.26,76.68,93739,0.0,514935000.0,71464000.0,57.585596282323976,7.991876747006904,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-12,76.9,78.32,76.4,77.49,130216,0.0,514935000.0,71464000.0,58.193894834602034,8.076297980249933,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-15,77.34,77.8,76.34,76.75,289982,0.0,514935000.0,71464000.0,57.638165293014666,7.999172409139017,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-16,76.79,77.65,76.18,77.09,109989,0.0,514935000.0,71464000.0,57.89350048779806,8.03460848235214,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-17,76.65,77.01,75.36,76.3,230187,0.0,514935000.0,71464000.0,57.30022165286018,7.9522717240039995,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-18,76.25,77.38,75.74,76.59,202491,0.0,514935000.0,71464000.0,57.51800755429307,7.982496609979901,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-19,76.62,78.09,76.17,77.42,210155,0.0,514935000.0,71464000.0,58.141325823911345,8.069002318117821,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-22,78.04,78.5,77.14,77.93,200180,0.0,514935000.0,71464000.0,58.52432861608643,8.122156427937506,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-23,78.23,78.73,77.08,78.41,201946,0.0,514935000.0,71464000.0,58.8848018322512,8.172183825414857,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-24,78.26,79.05,77.97,78.73,184640,0.19,514935000.0,71464000.0,59.125117309694396,8.205535423733092,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-26,76.94,78.23,76.78,78.09,392310,0.0,514935000.0,71464000.0,58.644486354808016,8.138832227096623,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-29,78.53,78.53,77.0,77.55,181665,0.0,514935000.0,71464000.0,58.23895398662263,8.082551404934602,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-11-30,77.39,78.43,76.79,78.0,622374,0.0,514935000.0,71464000.0,58.57689762677712,8.12945209006962,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-01,78.42,79.12,77.31,77.33,324182,0.0,514935000.0,71464000.0,58.07373709588044,8.059622181090816,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-02,77.79,79.5,77.43,79.29,221134,0.0,514935000.0,71464000.0,59.545669395219974,8.263900720790003,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-03,79.34,79.72,78.59,79.52,372746,0.0,514935000.0,71464000.0,59.71839614463226,8.287872182081232,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-06,80.12,81.8,79.59,79.88,218165,0.0,514935000.0,71464000.0,59.988751056755845,8.325392730189247,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-07,80.5,81.85,80.5,81.16,296673,0.0,514935000.0,71464000.0,60.9500129665286,8.458799123462184,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-08,81.48,83.79,81.35,83.2,278395,0.0,514935000.0,71464000.0,62.482024135228926,8.671415562740929,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-09,82.99,83.42,79.84,79.91,135226,0.0,514935000.0,71464000.0,60.011280632766145,8.328519442531581,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-10,80.08,81.9,78.83,80.18,96367,0.0,514935000.0,71464000.0,60.21404681685885,8.356659853612593,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-13,80.9,81.52,80.01,80.76,151919,0.0,514935000.0,71464000.0,60.64961861972462,8.417109625564391,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-14,80.49,81.2,78.58,78.81,133160,0.0,514935000.0,71464000.0,59.18519617905519,8.21387332331265,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-15,78.93,79.21,77.4,78.81,214644,0.0,514935000.0,71464000.0,59.18519617905519,8.21387332331265,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-16,79.13,79.77,77.14,77.41,146478,0.0,514935000.0,71464000.0,58.13381596524124,8.067960080670375,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-17,77.26,79.16,75.89,77.89,949264,0.0,514935000.0,71464000.0,58.494289181406025,8.117987478147727,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-20,77.3,78.95,75.38,77.02,205295,0.0,514935000.0,71464000.0,57.840931477107354,8.027312820220027,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-21,77.54,78.48,77.01,77.91,130573,0.0,514935000.0,71464000.0,58.50930889874622,8.120071953042617,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-22,78.0,78.95,77.84,78.6,135862,0.0,514935000.0,71464000.0,59.02748914698309,8.191986336916308,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-23,78.9,79.67,76.98,78.57,239662,0.0,514935000.0,71464000.0,59.004959570972794,8.188859624573974,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-27,78.83,79.9,78.73,79.81,130372,0.0,514935000.0,71464000.0,59.936182046065156,8.318097068057133,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-28,80.06,80.36,78.75,79.35,111108,0.0,514935000.0,71464000.0,59.590728547240566,8.27015414547467,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-29,79.51,79.93,78.73,79.71,62594,0.0,514935000.0,71464000.0,59.86108345936415,8.307674693582683,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-30,79.78,80.11,79.09,79.17,79437,0.0,514935000.0,71464000.0,59.455551091178776,8.251393871420664,3.646807535778778,0.0,2.1638277228256477,0.28198898890151186,0.13878256478973075,0.13838804189751028,0.17853547150862273
2021-12-31,79.32,79.94,78.75,79.43,118904,0.0,534517000.0,58758000.0,72.48617716583274,7.968208303777056,2.513368983957219,0.0,0.8486884565738521,0.2578589642611928,0.10992728014263345,0.09037189701313482,0.12604414698500546
2022-01-03,79.24,79.24,77.23,78.33,306673,0.0,534517000.0,58758000.0,71.48233988920657,7.857859202251753,2.513368983957219,0.0,0.8486884565738521,0.2578589642611928,0.10992728014263345,0.09037189701313482,0.12604414698500546
