Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2017-11-16,92.0,92.77,89.24,90.5,2281411,0.0,9419689000.0,353370000.0,18.947517120864816,0.710796728533182,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-17,91.02,91.44,89.13,89.27,1542871,0.0,9419689000.0,353370000.0,18.689998379885104,0.7011361763111287,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-20,89.21,91.68,88.24,91.43,1498111,0.0,9419689000.0,353370000.0,19.142226412825085,0.7181010485059539,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-21,90.94,90.95,88.9,88.93,1604373,0.0,9419689000.0,353370000.0,18.618814337663075,0.6984657797619434,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-22,89.2,90.31,88.82,89.62,851746,0.0,9419689000.0,353370000.0,18.763276070407787,0.7038851139352903,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-24,89.64,89.9,88.96,89.23,523496,0.0,9419689000.0,353370000.0,18.681623786682515,0.7008220120112246,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-27,89.61,90.78,89.04,89.87,858755,0.0,9419689000.0,353370000.0,18.81561727792399,0.7058486408096913,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-28,89.89,92.91,89.63,92.84,1130571,0.0,9419689000.0,353370000.0,19.43743082321646,0.7291753400775759,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-29,93.96,100.37,93.41,99.95,3895424,0.0,9419689000.0,353370000.0,20.92601476497722,0.7850180443855419,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-11-30,99.58,101.65,98.67,101.0,2353902,0.0,9419689000.0,353370000.0,21.145847836545265,0.7932648572580263,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-01,100.74,100.97,97.89,99.28,2252880,0.0,9419689000.0,353370000.0,20.7857403288338,0.779755792362147,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-04,100.94,105.2,100.76,104.02,2215555,0.0,9419689000.0,353370000.0,21.778129623340973,0.816984261900791,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-05,107.1,107.79,100.02,101.15,2433152,0.0,9419689000.0,353370000.0,21.177252561054985,0.7944429733826669,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-06,100.87,101.42,97.47,97.5,1275040,0.0,9419689000.0,353370000.0,20.413070931318448,0.7657754810164115,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-07,97.75,98.37,96.57,97.61,1159426,0.0,9419689000.0,353370000.0,20.436101062625575,0.766639432841148,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-08,98.21,100.62,97.38,100.31,915767,0.0,9419689000.0,353370000.0,21.00138610380055,0.7878455230846794,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-11,100.15,101.67,99.11,100.85,1469459,0.0,9419689000.0,353370000.0,21.11444311203554,0.7920867411333856,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-12,101.71,105.56,101.71,103.03,2442398,0.0,9419689000.0,353370000.0,21.570858441576817,0.8092086954781629,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-13,103.63,103.72,101.86,102.5,1085601,0.0,9419689000.0,353370000.0,21.459895081642472,0.8050460185044326,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-14,103.23,103.9,99.77,100.2,1080351,0.0,9419689000.0,353370000.0,20.97835597249342,0.786981571259943,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-15,100.84,101.72,100.17,100.7,1455929,0.0,9419689000.0,353370000.0,21.083038387525825,0.790908625008745,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-18,101.34,103.1,100.65,102.71,842603,0.0,9419689000.0,353370000.0,21.50386169595608,0.8066953810789295,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-19,102.45,102.86,99.39,99.73,1333503,0.0,9419689000.0,353370000.0,20.879954502362963,0.783290140736069,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-20,100.03,100.91,98.03,98.59,1081684,0.0,9419689000.0,353370000.0,20.641278596089087,0.7743364581888001,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-21,98.51,100.52,98.2,100.13,1077491,0.06,9419689000.0,353370000.0,20.963700434388883,0.7864317837351106,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-22,100.64,100.83,99.71,100.55,1247656,0.0,9419689000.0,353370000.0,21.0516336630161,0.7897305088841043,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-26,100.8,102.75,100.65,101.96,565083,0.0,9419689000.0,353370000.0,21.346838073407476,0.8008048004557262,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-27,101.72,101.72,99.4,99.77,986171,0.0,9419689000.0,353370000.0,20.888329095565553,0.783604305035973,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-28,99.86,99.91,98.17,99.71,604641,0.0,9419689000.0,353370000.0,20.875767205761665,0.7831330585861168,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2017-12-29,99.85,100.99,99.5,99.69,968223,0.0,9419689000.0,353370000.0,20.87157990916037,0.7829759764361647,1.5174812977521117,0.12395115896154858,0.29475274134260415,0.43728025415701094,0.037513977372289044,0.04172893867710632,0.10937582700438005
2018-01-02,100.9,107.93,99.71,106.09,2604034,0.0,9373784000.0,475505000.0,16.521252095140955,0.838075421569347,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-03,106.42,107.66,105.3,107.05,2085606,0.0,9373784000.0,475505000.0,16.67075159567197,0.8456590996229484,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-04,107.75,111.53,107.48,111.0,2098134,0.0,9373784000.0,475505000.0,17.285879748898537,0.8768627749476625,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-05,111.96,113.15,110.3,112.18,1986198,0.0,9373784000.0,475505000.0,17.46963955163458,0.886184379221881,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-08,112.05,112.29,110.64,111.39,1257059,0.0,9373784000.0,475505000.0,17.346613920989263,0.8799436441569382,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-09,111.69,111.69,109.81,110.49,1091410,0.0,9373784000.0,475505000.0,17.206458139241438,0.8728339459816867,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-10,110.27,112.0,109.79,110.59,711221,0.0,9373784000.0,475505000.0,17.222031003880083,0.8736239124456037,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-11,110.7,113.42,108.9,112.95,988628,0.0,9373784000.0,475505000.0,17.589550609352163,0.8922671209940404,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-12,114.38,116.05,113.02,115.94,1579135,0.0,9373784000.0,475505000.0,18.055179262047716,0.9158871182651531,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-16,116.76,116.84,112.86,113.9,1493863,0.0,9373784000.0,475505000.0,17.737492823419313,0.8997718024012502,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-17,114.74,116.24,112.98,115.35,1349447,0.0,9373784000.0,475505000.0,17.963299360679695,0.9112263161280438,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-18,115.67,115.86,113.66,115.53,911738,0.0,9373784000.0,475505000.0,17.99133051702926,0.9126482557630942,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-19,116.24,117.51,115.21,117.02,1169909,0.0,9373784000.0,475505000.0,18.223366200145108,0.9244187560754547,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-22,116.88,118.19,115.9,118.03,1534956,0.0,9373784000.0,475505000.0,18.380652132995447,0.9323974173610146,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-23,117.74,119.14,116.6,119.1,1273740,0.0,9373784000.0,475505000.0,18.54728178462897,0.9408500585249243,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-24,119.26,121.24,118.26,120.99,1196304,0.0,9373784000.0,475505000.0,18.841608926299408,0.9557804246929521,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-25,121.12,121.34,119.63,120.92,1250738,0.0,9373784000.0,475505000.0,18.830707921052355,0.9552274481682104,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-26,123.34,123.9,121.66,123.64,1481230,0.0,9373784000.0,475505000.0,19.25428983922356,0.9767145359867477,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-29,123.52,123.63,122.72,122.89,1386190,0.0,9373784000.0,475505000.0,19.137493354433705,0.9707897875073717,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-30,121.57,122.7,117.58,119.27,1778756,0.0,9373784000.0,475505000.0,18.573755654514674,0.942193001513583,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-01-31,119.86,120.47,115.83,116.99,1230636,0.0,9373784000.0,475505000.0,18.218694340753512,0.9241817661362796,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-01,116.24,118.83,115.83,117.29,757905,0.0,9373784000.0,475505000.0,18.265412934669456,0.9265516655280301,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-02,115.92,117.18,113.13,113.93,1090882,0.0,9373784000.0,475505000.0,17.742164682810905,0.9000087923404252,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-05,113.05,114.97,109.81,109.86,1263652,0.0,9373784000.0,475505000.0,17.10834909201796,0.8678571572590109,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-06,108.28,113.11,106.75,112.2,1240076,0.0,9373784000.0,475505000.0,17.472754124562307,0.8863423725146643,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-07,112.09,114.58,109.9,109.93,2158983,0.0,9373784000.0,475505000.0,17.119250097265013,0.8684101337837526,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-08,109.93,115.35,109.3,109.63,1490394,0.0,9373784000.0,475505000.0,17.07253150334907,0.8660402343920022,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-09,110.39,110.45,103.34,109.14,1575570,0.0,9373784000.0,475505000.0,16.996224466619697,0.8621693987188098,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-12,109.8,110.8,108.05,109.48,1178454,0.0,9373784000.0,475505000.0,17.0491722063911,0.864855284696127,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-13,109.17,109.99,105.96,106.22,1378202,0.0,9373784000.0,475505000.0,16.541496819171197,0.8391023779724389,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-14,105.5,110.0,105.26,109.02,1105712,0.0,9373784000.0,475505000.0,16.97753702905332,0.8612214389621096,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-15,109.23,110.28,107.57,108.78,818413,0.0,9373784000.0,475505000.0,16.940162153920568,0.8593255194487093,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-16,108.72,109.34,105.78,107.57,944383,0.0,9373784000.0,475505000.0,16.751730491792934,0.8497669252353158,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-20,107.4,108.38,103.72,105.35,2366385,0.0,9373784000.0,475505000.0,16.406012896814964,0.8322296697363626,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-21,116.96,119.3,113.23,114.0,5532299,0.0,9373784000.0,475505000.0,17.75306568805796,0.9005617688651669,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-22,115.1,115.5,110.2,110.49,1462092,0.0,9373784000.0,475505000.0,17.206458139241438,0.8728339459816867,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-23,111.15,117.07,111.08,116.32,1499982,0.0,9373784000.0,475505000.0,18.114356147674574,0.918888990828037,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-26,116.5,117.74,112.08,114.85,1408483,0.0,9373784000.0,475505000.0,17.88543503748646,0.9072764838084598,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-27,113.26,113.91,108.9,109.8,2160995,0.0,9373784000.0,475505000.0,17.09900537323477,0.8673831773806607,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-02-28,110.71,116.11,109.68,114.25,1900392,0.0,9373784000.0,475505000.0,17.791997849654578,0.902536685024959,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-01,114.24,117.89,113.43,117.51,2062471,0.0,9373784000.0,475505000.0,18.29967323687448,0.9282895917486471,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-02,116.67,116.79,113.12,116.07,1462064,0.0,9373784000.0,475505000.0,18.075423986077958,0.9169140746682449,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-05,115.45,117.55,115.12,116.36,1088501,0.0,9373784000.0,475505000.0,18.120585293530034,0.9192049774136037,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-06,116.54,119.04,115.13,118.59,1003657,0.0,9373784000.0,475505000.0,18.46786017497187,0.9368212295589486,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-07,117.43,118.31,115.8,116.77,708625,0.0,9373784000.0,475505000.0,18.18443403854849,0.9224438399156626,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-08,117.33,117.33,114.54,115.75,663752,0.0,9373784000.0,475505000.0,18.025590819234285,0.9143861819837111,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-09,116.44,118.94,114.4,118.86,996636,0.0,9373784000.0,475505000.0,18.50990690949622,0.938954139011524,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-12,118.56,119.25,117.21,118.41,802804,0.0,9373784000.0,475505000.0,18.439829018622305,0.9353992899238983,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-13,118.75,120.1,117.26,119.0,941472,0.0,9373784000.0,475505000.0,18.531708919990326,0.9400600920610076,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-14,119.16,119.88,116.55,117.06,681780,0.0,9373784000.0,475505000.0,18.22959534600057,0.9247347426610214,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-15,117.54,118.33,115.47,117.1,672636,0.0,9373784000.0,475505000.0,18.235824491856025,0.925050729246588,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-16,116.93,117.81,115.76,116.63,1337332,0.0,9373784000.0,475505000.0,18.162632028054382,0.9213378868661791,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-19,116.79,117.56,114.7,115.87,812001,0.0,9373784000.0,475505000.0,18.044278256800663,0.9153341417404114,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-20,116.39,116.69,113.74,114.25,634011,0.0,9373784000.0,475505000.0,17.791997849654578,0.902536685024959,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-21,114.66,116.29,114.24,115.24,689137,0.0,9373784000.0,475505000.0,17.946169209577185,0.9103573530177353,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-22,114.02,115.14,111.63,111.71,1038170,0.06,9373784000.0,475505000.0,17.396447087832932,0.8824715368414718,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-23,112.41,113.26,110.34,110.84,1081320,0.0,9373784000.0,475505000.0,17.260963165476703,0.8755988286053956,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-26,112.49,115.07,111.88,114.77,1007919,0.0,9373784000.0,475505000.0,17.872976745775542,0.9066445106373263,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-27,114.58,117.45,113.29,115.01,1402702,0.0,9373784000.0,475505000.0,17.910351620908298,0.9085404301507268,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-28,115.28,119.42,114.08,115.98,1047520,0.0,9373784000.0,475505000.0,18.061408407903176,0.9162031048507199,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-03-29,116.34,119.22,115.4,118.55,780768,0.0,9373784000.0,475505000.0,18.46163102911641,0.9365052429733819,1.559408257873272,0.12395115896154858,0.33139708462149187,0.43579508552789353,0.05072711297806734,0.05605849167578467,0.13923212606245733
2018-04-02,118.61,119.18,110.51,111.93,1581257,0.0,9356794000.0,504272000.0,16.4504395891503,0.8865746186674625,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-03,112.5,113.88,108.95,111.91,1504259,0.0,9356794000.0,504272000.0,16.447500173517465,0.8864162027613305,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-04,110.09,114.98,109.82,114.48,851856,0.0,9356794000.0,504272000.0,16.825215082336516,0.9067726466992861,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-05,115.46,116.83,113.52,116.39,873888,0.0,9356794000.0,504272000.0,17.105929275272075,0.9219013657348875,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-06,115.63,116.37,110.77,111.91,1291175,0.0,9356794000.0,504272000.0,16.447500173517465,0.8864162027613305,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-09,112.94,114.89,110.19,110.35,829454,0.0,9356794000.0,504272000.0,16.218225754156485,0.8740597620830383,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-10,111.14,112.68,109.53,112.14,946570,0.0,9356794000.0,504272000.0,16.481303453295045,0.8882379856818479,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-11,111.16,112.32,110.15,110.93,577570,0.0,9356794000.0,504272000.0,16.303468807508647,0.878653823360865,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-12,111.46,112.59,110.36,110.57,850957,0.0,9356794000.0,504272000.0,16.25055932611765,0.8758023370504897,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-13,111.14,112.4,105.39,106.61,1530438,0.0,9356794000.0,504272000.0,15.668555030816702,0.8444359876363635,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-16,106.93,108.03,105.02,106.45,971500,0.0,9356794000.0,504272000.0,15.645039705754037,0.843168660387308,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-17,108.75,109.93,106.78,108.2,1254289,0.0,9356794000.0,504272000.0,15.902238573626931,0.8570300521738536,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-18,108.85,109.72,106.55,107.39,1303592,0.0,9356794000.0,504272000.0,15.783192240497192,0.8506142079755096,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-19,107.55,108.21,103.49,105.18,1516429,0.0,9356794000.0,504272000.0,15.458386813069138,0.8331092503479292,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-20,105.28,106.45,102.9,103.76,1064512,0.0,9356794000.0,504272000.0,15.249688303137988,0.8218617210125606,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-23,103.26,105.6,102.15,105.52,1029518,0.0,9356794000.0,504272000.0,15.508356878827298,0.8358023207521722,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-24,105.76,107.83,105.2,106.93,1162850,0.0,9356794000.0,504272000.0,15.71558568094203,0.8469706421344748,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-25,106.82,109.31,106.44,107.82,1031221,0.0,9356794000.0,504272000.0,15.846389676603101,0.8540201499573465,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-26,112.02,115.12,110.08,113.18,1672458,0.0,9356794000.0,504272000.0,16.634153066202366,0.8964756128007094,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-27,113.15,116.61,112.65,116.34,1158628,0.0,9356794000.0,504272000.0,17.09858073618999,0.9215053259695576,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
2018-04-30,116.46,116.68,113.86,114.45,1057378,0.0,9356794000.0,504272000.0,16.820805958887266,0.9065350228400882,1.6141642618297718,0.12395115896154858,0.36191686596426176,0.4367573978864983,0.053893673409930794,0.058534503902691055,0.1421837856370895
