Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2019-01-04,64.09,65.95,64.09,65.46,3123654,0.0,4914000000.0,316000000.0,67.32436708860759,4.329365079365079,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-07,65.64,67.43,65.61,66.85,3235055,0.0,4914000000.0,316000000.0,68.75395569620252,4.421296296296296,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-08,67.59,68.21,66.7,67.83,1578055,0.0,4914000000.0,316000000.0,69.76186708860759,4.486111111111112,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-09,68.2,69.66,68.0,69.25,2442291,0.0,4914000000.0,316000000.0,71.22231012658227,4.580026455026455,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-10,69.05,69.95,68.6,69.9,1080882,0.0,4914000000.0,316000000.0,71.89082278481013,4.6230158730158735,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-11,69.29,70.41,68.94,70.38,1210791,0.0,4914000000.0,316000000.0,72.38449367088607,4.654761904761905,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-14,69.72,70.29,69.67,69.75,2182673,0.0,4914000000.0,316000000.0,71.73655063291139,4.613095238095238,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-15,69.95,70.75,69.62,70.6,1793061,0.0,4914000000.0,316000000.0,72.61075949367088,4.669312169312169,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-16,70.82,71.13,69.97,70.03,1480321,0.0,4914000000.0,316000000.0,72.0245253164557,4.631613756613757,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-17,69.76,71.24,69.76,70.82,1225840,0.0,4914000000.0,316000000.0,72.8370253164557,4.6838624338624335,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-18,71.29,72.31,70.85,71.93,1551657,0.0,4914000000.0,316000000.0,73.97863924050634,4.757275132275133,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-22,71.44,71.48,70.47,71.32,1972650,0.0,4914000000.0,316000000.0,73.3512658227848,4.716931216931217,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-23,71.95,72.85,70.74,71.65,2050294,0.0,4914000000.0,316000000.0,73.69066455696203,4.738756613756614,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-24,71.46,72.2,71.39,72.18,1509599,0.0,4914000000.0,316000000.0,74.2357594936709,4.773809523809525,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-25,72.79,73.73,72.56,73.65,2215271,0.0,4914000000.0,316000000.0,75.74762658227849,4.871031746031747,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-28,72.76,73.28,72.41,73.27,1729625,0.0,4914000000.0,316000000.0,75.35680379746834,4.845899470899471,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-29,73.7,74.06,73.2,73.56,1684521,0.0,4914000000.0,316000000.0,75.65506329113924,4.865079365079366,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-30,73.74,75.59,73.48,75.44,1679472,0.0,4914000000.0,316000000.0,77.5886075949367,4.98941798941799,3.286080273270709,0.21063107364477227,2.5815542271562766,0.5453805453805454,0.06430606430606431,0.036998009600749324,0.0691314810763509
2019-01-31,75.21,76.31,74.67,76.05,2951321,0.0,4987000000.0,1140000000.0,21.664243421052632,4.9523235412071385,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-01,76.16,76.59,75.62,76.04,1343915,0.0,4987000000.0,1140000000.0,21.66139473684211,4.951672348105074,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-04,76.18,76.23,75.32,76.03,2245893,0.0,4987000000.0,1140000000.0,21.658546052631582,4.9510211550030085,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-05,75.8,76.51,75.79,76.31,1593537,0.0,4987000000.0,1140000000.0,21.738309210526317,4.969254561860839,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-06,76.11,76.69,76.0,76.3,1504860,0.0,4987000000.0,1140000000.0,21.73546052631579,4.968603368758773,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-07,75.72,76.12,74.87,75.33,1660637,0.0,4987000000.0,1140000000.0,21.45913815789474,4.905437637858432,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-08,75.07,75.81,74.76,75.8,1318051,0.0,4987000000.0,1140000000.0,21.593026315789473,4.936043713655504,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-11,76.0,76.39,75.75,76.08,1018208,0.0,4987000000.0,1140000000.0,21.67278947368421,4.954277120513335,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-12,76.8,77.25,76.43,77.07,2045501,0.0,4987000000.0,1140000000.0,21.954809210526314,5.018745237617806,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-13,77.37,77.49,76.74,77.25,1376358,0.0,4987000000.0,1140000000.0,22.00608552631579,5.030466713454984,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-14,77.0,77.28,76.52,77.02,1618269,0.0,4987000000.0,1140000000.0,21.940565789473684,5.015489272107479,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-15,77.63,78.31,77.47,78.3,1919672,0.0,4987000000.0,1140000000.0,22.30519736842105,5.098841989171847,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-19,78.0,78.32,77.41,77.52,2967968,0.0,4987000000.0,1140000000.0,22.083,5.048048927210748,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-20,77.53,78.8,77.33,78.56,2076523,0.0,4987000000.0,1140000000.0,22.379263157894737,5.1157730098255465,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-21,77.67,78.58,76.5,77.89,3570828,0.0,4987000000.0,1140000000.0,22.188401315789474,5.072143071987167,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-22,78.16,78.46,77.83,78.42,2797669,0.0,4987000000.0,1140000000.0,22.33938157894737,5.106656306396632,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-25,78.9,79.84,78.85,79.34,1878041,0.0,4987000000.0,1140000000.0,22.60146052631579,5.1665660717866455,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-26,79.21,79.27,78.42,78.55,1992595,0.0,4987000000.0,1140000000.0,22.37641447368421,5.115121816723481,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-27,78.25,79.55,78.25,79.42,1254403,0.0,4987000000.0,1140000000.0,22.624250000000004,5.171775616603169,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-02-28,79.18,79.75,78.89,79.44,1759103,0.0,4987000000.0,1140000000.0,22.629947368421053,5.173078002807299,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-01,80.0,81.44,80.0,81.24,1625899,0.0,4987000000.0,1140000000.0,23.14271052631579,5.2902927611790656,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-04,81.5,81.76,79.53,80.13,3204122,0.0,4987000000.0,1140000000.0,22.826506578947367,5.21801032684981,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-05,80.02,80.03,79.36,79.74,1405644,0.0,4987000000.0,1140000000.0,22.715407894736842,5.19261379586926,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-06,79.82,79.98,78.73,78.75,1750488,0.0,4987000000.0,1140000000.0,22.43338815789474,5.128145678764788,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-07,78.69,79.1,78.01,78.73,1818134,0.0,4987000000.0,1140000000.0,22.427690789473687,5.126843292560658,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-08,78.18,78.24,77.4,77.98,1483484,0.0,4987000000.0,1140000000.0,22.214039473684213,5.078003809905756,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-11,78.28,79.47,78.26,79.3,1210929,0.0,4987000000.0,1140000000.0,22.590065789473684,5.163961299378384,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-12,79.58,80.13,79.16,79.93,1532269,0.0,4987000000.0,1140000000.0,22.769532894736844,5.204986464808503,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-13,80.22,80.74,80.02,80.13,1529133,0.0,4987000000.0,1140000000.0,22.826506578947367,5.21801032684981,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-14,80.06,80.67,80.06,80.61,1268470,0.0,4987000000.0,1140000000.0,22.96324342105263,5.249267595748948,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-15,80.86,81.43,80.83,81.1,1999067,0.0,4987000000.0,1140000000.0,23.102828947368423,5.281176057750151,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-18,81.1,81.29,80.49,80.97,1617696,0.0,4987000000.0,1140000000.0,23.06579605263158,5.2727105474233005,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-19,81.27,81.77,81.03,81.2,1172573,0.0,4987000000.0,1140000000.0,23.131315789473685,5.287687988770805,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-20,81.28,81.44,80.25,80.92,1768328,0.0,4987000000.0,1140000000.0,23.05155263157895,5.269454581912974,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-21,80.55,82.27,80.55,82.0,986602,0.0,4987000000.0,1140000000.0,23.359210526315792,5.339783436936034,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-22,81.54,81.68,78.97,78.99,1435825,0.0,4987000000.0,1140000000.0,22.50175657894737,5.143774313214357,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-25,79.09,79.86,78.66,79.52,923006,0.0,4987000000.0,1140000000.0,22.652736842105263,5.178287547623822,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-26,80.39,81.04,80.13,80.65,1428157,0.0,4987000000.0,1140000000.0,22.97463815789474,5.251872368157209,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-27,80.5,80.77,78.89,79.0,1446133,0.0,4987000000.0,1140000000.0,22.504605263157895,5.144425506316423,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-28,79.39,79.79,78.71,79.7,1615615,0.0,4987000000.0,1140000000.0,22.70401315789474,5.190009023460999,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-03-29,80.16,80.67,79.95,80.38,1585137,0.0,4987000000.0,1140000000.0,22.897723684210526,5.234290154401444,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-01,80.96,81.77,80.96,81.56,1522681,0.16,4987000000.0,1140000000.0,23.233868421052634,5.311130940445158,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-02,81.71,81.76,81.03,81.14,1203037,0.0,4987000000.0,1140000000.0,23.11422368421053,5.283780830158412,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-03,81.54,82.02,81.46,81.94,2141025,0.0,4987000000.0,1140000000.0,23.342118421052632,5.335876278323641,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-04,81.84,82.05,80.44,80.83,2180112,0.0,4987000000.0,1140000000.0,23.02591447368421,5.263593843994386,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-05,81.19,81.92,81.05,81.47,1502875,0.0,4987000000.0,1140000000.0,23.208230263157894,5.305270202526569,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-08,81.57,81.71,80.58,81.69,783350,0.0,4987000000.0,1140000000.0,23.270901315789473,5.319596450772007,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-09,81.56,81.72,81.27,81.42,1254742,0.0,4987000000.0,1140000000.0,23.193986842105264,5.302014237016243,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-10,81.45,82.24,81.45,81.68,982886,0.0,4987000000.0,1140000000.0,23.26805263157895,5.3189452576699425,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-11,81.88,81.92,80.89,81.08,1071479,0.0,4987000000.0,1140000000.0,23.09713157894737,5.27987367154602,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-12,81.43,82.06,80.9,80.98,1249295,0.0,4987000000.0,1140000000.0,23.068644736842106,5.273361740525367,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-15,81.0,81.13,79.91,80.4,1627268,0.0,4987000000.0,1140000000.0,22.903421052631582,5.235592540605575,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-16,80.82,80.96,77.19,77.55,3441597,0.0,4987000000.0,1140000000.0,22.09154605263158,5.050002506516944,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-17,78.15,78.32,74.46,75.43,4471971,0.0,4987000000.0,1140000000.0,21.487625000000005,4.911949568879086,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-18,75.73,76.54,75.31,76.17,2874195,0.0,4987000000.0,1140000000.0,21.698427631578948,4.960137858431923,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-22,75.93,76.72,75.13,75.57,2016043,0.0,4987000000.0,1140000000.0,21.527506578947367,4.921066272308001,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-23,74.28,76.8,73.76,75.56,4607107,0.0,4987000000.0,1140000000.0,21.524657894736844,4.920415079205936,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-24,75.84,76.63,75.43,75.79,1942651,0.0,4987000000.0,1140000000.0,21.59017763157895,4.93539252055344,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-25,75.26,77.04,74.94,76.72,1481436,0.0,4987000000.0,1140000000.0,21.855105263157895,4.995953479045519,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-26,76.98,77.46,76.3,77.42,1608922,0.0,4987000000.0,1140000000.0,22.05451315789474,5.041536996190095,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-29,77.47,78.44,77.32,77.33,2177700,0.0,4987000000.0,1140000000.0,22.028875,5.035676258271506,3.3899543378995434,0.21063107364477227,2.6392694063926943,0.5448165229596952,0.22859434529777423,0.12734584450402145,0.22637013502779985
2019-04-30,77.44,78.59,77.38,78.5,1726239,0.0,5019000000.0,1117000000.0,22.73478066248881,5.0597230524008765,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-01,78.49,78.92,77.28,77.47,1078572,0.0,5019000000.0,1117000000.0,22.436477170993733,4.993334329547719,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-02,77.41,78.34,77.15,78.2,946764,0.0,5019000000.0,1117000000.0,22.647896150402868,5.04038653118151,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-03,78.58,79.56,78.58,79.29,1303198,0.0,5019000000.0,1117000000.0,22.96357654431513,5.110642558278542,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-06,77.62,79.41,77.21,79.35,1624324,0.0,5019000000.0,1117000000.0,22.980953446732318,5.114509862522414,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-07,78.59,78.77,76.03,76.67,1732161,0.0,5019000000.0,1117000000.0,22.20478513876455,4.941770272962741,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-08,76.78,77.3,76.13,76.61,2243580,0.0,5019000000.0,1117000000.0,22.18740823634736,4.937902968718868,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-09,75.67,77.06,74.85,77.0,1717541,0.0,5019000000.0,1117000000.0,22.30035810205909,4.963040446304045,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-10,76.64,77.14,74.09,77.1,2849795,0.0,5019000000.0,1117000000.0,22.329319606087733,4.969485953377166,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-13,75.75,75.91,73.23,73.84,3547282,0.0,5019000000.0,1117000000.0,21.38517457475381,4.7593624227933855,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-14,74.43,76.67,74.3,76.01,2557726,0.0,5019000000.0,1117000000.0,22.013639212175473,4.899229926280135,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-15,67.36,69.9,66.24,67.64,14523763,0.0,5019000000.0,1117000000.0,19.58956132497762,4.359740984259813,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-16,67.6,69.42,67.6,69.3,4567668,0.0,5019000000.0,1117000000.0,20.070322291853177,4.46673640167364,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-17,68.44,69.87,68.19,69.11,3935714,0.0,5019000000.0,1117000000.0,20.015295434198748,4.454489938234708,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-20,68.66,69.97,68.64,68.93,4029685,0.0,5019000000.0,1117000000.0,19.963164726947184,4.4428880255030885,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-21,69.37,70.44,68.25,68.32,3928214,0.0,5019000000.0,1117000000.0,19.786499552372426,4.403570432357043,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-22,68.17,68.64,67.51,67.97,4985412,0.0,5019000000.0,1117000000.0,19.68513428827216,4.381011157601115,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-23,67.18,67.85,66.03,67.7,5358753,0.0,5019000000.0,1117000000.0,19.60693822739481,4.363608288503686,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-24,68.14,69.89,68.08,68.36,3852867,0.0,5019000000.0,1117000000.0,19.798084153983886,4.406148635186292,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-28,68.43,68.86,66.96,67.08,2984703,0.0,5019000000.0,1117000000.0,19.42737690241719,4.323646144650328,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-29,66.59,67.99,66.59,67.3,3722106,0.0,5019000000.0,1117000000.0,19.491092211280215,4.337826260211197,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-30,67.59,67.9,66.73,66.89,2947887,0.0,5019000000.0,1117000000.0,19.372350044762758,4.311399681211396,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-05-31,66.24,67.56,66.07,67.05,2829317,0.0,5019000000.0,1117000000.0,19.418688451208595,4.321712492528392,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-03,67.04,68.1,66.82,66.99,2560644,0.0,5019000000.0,1117000000.0,19.401311548791405,4.317845188284519,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-04,67.66,68.0,66.41,67.95,4402784,0.0,5019000000.0,1117000000.0,19.67934198746643,4.379722056186491,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-05,68.61,69.01,67.89,68.35,2289217,0.0,5019000000.0,1117000000.0,19.79518800358102,4.405504084478979,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-06,68.52,69.68,68.52,69.16,2468975,0.0,5019000000.0,1117000000.0,20.02977618621307,4.457712691771269,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-07,69.7,70.22,69.33,69.52,1547509,0.0,5019000000.0,1117000000.0,20.134037600716205,4.480916517234508,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-10,69.68,70.55,69.36,70.29,1477113,0.0,5019000000.0,1117000000.0,20.357041181736797,4.53054692169755,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-11,72.25,72.6,69.81,70.09,1748246,0.0,5019000000.0,1117000000.0,20.2991181736795,4.517655907551305,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-12,70.08,70.29,68.93,70.29,1546794,0.0,5019000000.0,1117000000.0,20.357041181736797,4.53054692169755,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-13,70.56,70.71,69.89,70.3,1886929,0.0,5019000000.0,1117000000.0,20.35993733213966,4.531191472404862,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
2019-06-14,70.31,70.45,69.74,69.97,1602711,0.0,5019000000.0,1117000000.0,20.264364368845122,4.509921299063558,3.409660107334526,0.21063107364477227,2.6601073345259394,0.5465232117951784,0.2225542936840008,0.12380846818887165,0.21795121951219512
