Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2017-07-10,52.98,53.16,52.23,52.66,4555509,0.0,41429000000.0,2230000000.0,12.088362757847532,0.6506806572690627,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-11,52.58,52.66,51.47,51.61,4508499,0.0,41429000000.0,2230000000.0,11.847330078475336,0.637706584156026,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-12,53.12,53.83,52.45,53.8,8285911,0.0,41429000000.0,2230000000.0,12.35005538116592,0.6647667937917883,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-13,53.4,54.48,53.15,53.81,5175817,0.0,41429000000.0,2230000000.0,12.352350930493275,0.664890356392865,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-14,53.8,54.28,53.34,54.22,4502855,0.0,41429000000.0,2230000000.0,12.446468452914798,0.6699564230370031,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-17,54.21,54.28,53.85,53.87,3706492,0.0,41429000000.0,2230000000.0,12.366124226457398,0.6656317319993241,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-18,53.83,53.84,53.02,53.15,4076956,0.0,41429000000.0,2230000000.0,12.200844674887891,0.6567352247218132,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-19,52.26,53.19,51.78,52.61,5736483,0.0,41429000000.0,2230000000.0,12.076885011210763,0.65006284426368,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-20,52.72,52.78,52.1,52.34,4710286,0.0,41429000000.0,2230000000.0,12.014905179372198,0.6467266540346135,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-21,52.13,52.55,51.45,51.91,4497969,0.0,41429000000.0,2230000000.0,11.916196558295963,0.6414134621883222,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-24,51.79,52.03,51.24,51.28,4791448,0.0,41429000000.0,2230000000.0,11.771576950672646,0.6336290183205001,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-25,51.5,51.9,50.55,50.61,4418723,0.0,41429000000.0,2230000000.0,11.61777514573991,0.6253503240483719,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-26,50.63,51.16,50.01,51.01,4550661,0.0,41429000000.0,2230000000.0,11.70959711883408,0.6302928280914335,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-27,50.34,50.34,48.75,50.0,10218887,0.0,41429000000.0,2230000000.0,11.4777466367713,0.6178130053827029,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-28,49.02,50.67,48.73,50.49,9128800,0.0,41429000000.0,2230000000.0,11.59022855381166,0.6238675728354535,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-07-31,50.85,51.23,50.03,50.44,5906251,0.0,41429000000.0,2230000000.0,11.578750807174888,0.6232497598300707,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-01,51.13,52.0,50.32,51.06,5032504,0.0,41429000000.0,2230000000.0,11.721074865470852,0.6309106410968163,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-02,50.89,51.18,49.9,50.45,4675113,0.0,41429000000.0,2230000000.0,11.581046356502243,0.6233733224311473,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-03,50.56,51.2,50.36,50.55,3045137,0.0,41429000000.0,2230000000.0,11.604001849775784,0.6246089484419126,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-04,50.67,50.92,50.39,50.8,2984078,0.0,41429000000.0,2230000000.0,11.66139058295964,0.6276980134688261,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-07,50.82,51.13,50.46,50.58,2950719,0.0,41429000000.0,2230000000.0,11.610888497757847,0.6249796362451423,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-08,50.68,50.78,49.89,50.0,4209888,0.0,41429000000.0,2230000000.0,11.4777466367713,0.6178130053827029,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-09,49.74,49.92,49.23,49.4,4980641,0.0,41429000000.0,2230000000.0,11.340013677130045,0.6103992493181105,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-10,49.03,49.34,48.19,48.55,5404314,0.1,41429000000.0,2230000000.0,11.144891984304932,0.5998964282266045,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-11,48.5,48.78,47.44,48.35,5593492,0.0,41429000000.0,2230000000.0,11.098980997757849,0.5974251762050737,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-14,48.86,49.17,48.5,48.81,2924548,0.0,41429000000.0,2230000000.0,11.204576266816144,0.6031090558545946,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-15,48.76,49.0,48.35,48.52,3096892,0.0,41429000000.0,2230000000.0,11.138005336322871,0.5995257404233749,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-16,48.64,48.73,48.27,48.41,4121023,0.0,41429000000.0,2230000000.0,11.112754293721972,0.5981665518115329,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-17,48.25,48.34,45.8,46.03,10233947,0.0,41429000000.0,2230000000.0,10.56641355381166,0.5687586527553163,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-18,46.3,46.3,45.44,45.55,6126179,0.0,41429000000.0,2230000000.0,10.456227186098655,0.5628276479036424,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-21,45.73,46.09,45.41,45.71,4285268,0.0,41429000000.0,2230000000.0,10.492955975336324,0.5648046495208671,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-22,45.85,45.93,45.33,45.41,4013769,0.0,41429000000.0,2230000000.0,10.424089495515695,0.5610977714885708,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-23,45.17,45.24,43.52,43.97,8096269,0.0,41429000000.0,2230000000.0,10.093530392376682,0.543304756933549,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-24,44.13,44.15,42.67,42.92,6965561,0.0,41429000000.0,2230000000.0,9.852497713004485,0.5303306838205122,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-25,43.09,45.43,43.01,45.25,11703422,0.0,41429000000.0,2230000000.0,10.387360706278027,0.5591207698713462,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-28,45.23,45.37,44.78,44.95,6934633,0.0,41429000000.0,2230000000.0,10.3184942264574,0.55541389183905,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-29,44.53,44.85,44.38,44.56,5183754,0.0,41429000000.0,2230000000.0,10.228967802690583,0.5505949503970649,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-30,44.54,44.77,43.89,44.32,5423261,0.0,41429000000.0,2230000000.0,10.17387461883408,0.5476294479712279,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-08-31,44.54,44.94,44.43,44.74,3772040,0.0,41429000000.0,2230000000.0,10.27028769058296,0.5528190772164426,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-01,44.85,45.47,44.65,45.31,4552601,0.0,41429000000.0,2230000000.0,10.401134002242154,0.5598621454778054,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-05,44.79,45.28,43.84,43.92,8422704,0.0,41429000000.0,2230000000.0,10.08205264573991,0.5426869439281663,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-06,43.09,44.68,42.61,44.31,8689321,0.0,41429000000.0,2230000000.0,10.171579069506727,0.5475058853701513,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-07,44.19,44.62,43.53,43.84,5054164,0.0,41429000000.0,2230000000.0,10.063688251121077,0.541698443119554,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-08,43.81,44.11,43.49,43.6,4654498,0.0,41429000000.0,2230000000.0,10.008595067264574,0.538732940693717,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-11,44.01,46.09,44.0,45.86,7809128,0.0,41429000000.0,2230000000.0,10.527389215246636,0.5666580885370152,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-12,45.9,46.48,45.63,46.29,6267200,0.0,41429000000.0,2230000000.0,10.62609783632287,0.5719712803833064,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-13,46.35,47.58,46.1,47.0,7275482,0.0,41429000000.0,2230000000.0,10.789081838565023,0.5807442250597408,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-14,46.79,46.94,46.12,46.19,5277796,0.0,41429000000.0,2230000000.0,10.603142343049328,0.5707356543725409,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-15,45.3,46.04,45.19,46.0,14713930,0.0,41429000000.0,2230000000.0,10.559526905829596,0.5683879649520867,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-18,46.02,46.3,45.27,45.31,4554928,0.0,41429000000.0,2230000000.0,10.401134002242154,0.5598621454778054,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-19,45.28,45.66,44.03,44.38,6841479,0.0,41429000000.0,2230000000.0,10.187647914798207,0.5483708235776872,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-20,44.92,45.56,44.46,45.42,4686008,0.0,41429000000.0,2230000000.0,10.42638504484305,0.5612213340896474,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-21,45.47,46.57,44.99,46.29,5721905,0.0,41429000000.0,2230000000.0,10.62609783632287,0.5719712803833064,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-22,46.57,47.46,46.35,47.06,5278531,0.0,41429000000.0,2230000000.0,10.802855134529148,0.5814856006662,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-25,46.98,47.96,46.89,47.7,6238080,0.0,41429000000.0,2230000000.0,10.94977029147982,0.5893936071350986,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-26,47.84,48.26,47.23,47.58,4623840,0.0,41429000000.0,2230000000.0,10.92222369955157,0.5879108559221801,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-27,47.58,48.1,46.63,46.85,6097038,0.0,41429000000.0,2230000000.0,10.75464859865471,0.5788907860435927,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-28,46.78,48.6,46.78,47.49,8325917,0.0,41429000000.0,2230000000.0,10.901563755605382,0.5867987925124912,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-09-29,47.49,47.85,47.23,47.49,4849003,0.0,41429000000.0,2230000000.0,10.901563755605382,0.5867987925124912,0.6837140019860973,0.4660829458527074,0.5231504468718967,0.31661396606242004,0.05382702937555819,0.04181040947952602,0.6002691790040376
2017-10-02,47.52,47.93,47.22,47.73,4880411,0.0,41800000000.0,2154000000.0,11.111212726323119,0.572573019437799,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-03,47.66,50.59,47.63,50.51,10221703,0.0,41800000000.0,2154000000.0,11.75837743152275,0.6059221288875598,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-04,50.5,51.67,50.49,50.73,7053589,0.0,41800000000.0,2154000000.0,11.8095919045961,0.6085612670454545,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-05,50.85,50.99,50.26,50.56,4188443,0.0,41800000000.0,2154000000.0,11.770017084493967,0.6065219330143541,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-06,50.7,51.59,50.65,51.3,4203952,0.0,41800000000.0,2154000000.0,11.942283948467967,0.615399034090909,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-09,51.23,51.48,50.4,50.6,3686700,0.0,41800000000.0,2154000000.0,11.77932880687094,0.6070017763157894,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-10,52.0,53.25,51.98,53.03,9379816,0.0,41800000000.0,2154000000.0,12.345015941272052,0.6361522568779904,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-11,53.1,53.74,52.33,52.83,5351870,0.0,41800000000.0,2154000000.0,12.298457329387187,0.6337530403708134,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-12,52.72,52.83,52.34,52.65,2940391,0.0,41800000000.0,2154000000.0,12.256554578690809,0.631593745514354,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-13,52.67,52.86,52.26,52.7,2957772,0.0,41800000000.0,2154000000.0,12.268194231662026,0.6321935496411484,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-16,52.52,52.68,51.93,52.27,3260053,0.0,41800000000.0,2154000000.0,12.168093216109565,0.6270352341507177,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-17,52.72,52.82,51.87,52.07,3640746,0.0,41800000000.0,2154000000.0,12.1215346042247,0.6246360176435407,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-18,52.11,52.44,51.86,52.03,2481164,0.0,41800000000.0,2154000000.0,12.112222881847726,0.6241561743421052,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-19,51.57,51.83,49.63,51.51,7442054,0.0,41800000000.0,2154000000.0,11.991170490947075,0.6179182114234449,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-20,51.56,52.24,51.53,51.93,3630120,0.0,41800000000.0,2154000000.0,12.088943575905294,0.6229565660885167,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-23,51.92,51.95,50.87,50.98,3436560,0.0,41800000000.0,2154000000.0,11.867790169452181,0.6115602876794258,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-24,51.02,52.1,50.55,51.95,3618803,0.0,41800000000.0,2154000000.0,12.093599437093781,0.6231964877392344,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-25,51.78,51.78,50.61,51.02,4606142,0.0,41800000000.0,2154000000.0,11.877101891829156,0.6120401309808613,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-26,52.0,53.19,48.32,48.61,12002600,0.0,41800000000.0,2154000000.0,11.316070618616529,0.583129572069378,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-27,48.41,48.89,47.33,47.56,8573724,0.0,41800000000.0,2154000000.0,11.071637906220985,0.5705336854066986,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-30,47.65,47.67,46.83,47.25,5309893,0.0,41800000000.0,2154000000.0,10.999472057799444,0.5668148998205742,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-10-31,47.22,47.6,46.79,46.82,4547901,0.0,41800000000.0,2154000000.0,10.899371042246983,0.5616565843301435,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-01,48.0,48.2,47.37,47.84,4324799,0.0,41800000000.0,2154000000.0,11.136819962859798,0.5738925885167464,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-02,47.79,47.93,47.09,47.36,2403196,0.0,41800000000.0,2154000000.0,11.02507929433612,0.5681344688995215,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-03,47.36,47.61,46.8,47.45,4036096,0.0,41800000000.0,2154000000.0,11.04603066968431,0.5692141163277512,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-06,47.46,48.1,47.28,47.51,4236152,0.0,41800000000.0,2154000000.0,11.059998253249768,0.5699338812799043,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-07,47.51,47.54,46.4,46.46,3701409,0.0,41800000000.0,2154000000.0,10.815565540854225,0.5573379946172249,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-08,46.42,46.98,45.84,46.37,3198779,0.0,41800000000.0,2154000000.0,10.794614165506035,0.5562583471889951,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-09,45.85,46.35,45.36,45.77,3540606,0.0,41800000000.0,2154000000.0,10.65493832985144,0.5490606976674641,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-10,45.64,46.12,45.56,45.82,2405481,0.1,41800000000.0,2154000000.0,10.666577982822655,0.5496605017942584,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-13,45.63,45.86,45.33,45.74,1731535,0.0,41800000000.0,2154000000.0,10.64795453806871,0.5487008151913876,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-14,45.3,45.97,45.27,45.81,1805289,0.0,41800000000.0,2154000000.0,10.664250052228413,0.5495405409688995,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-15,45.71,47.31,45.45,47.19,5218995,0.0,41800000000.0,2154000000.0,10.985504474233984,0.566095134868421,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-16,47.26,48.06,47.24,47.68,4456318,0.0,41800000000.0,2154000000.0,11.099573073351904,0.5719732153110048,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-17,47.6,47.75,47.19,47.39,2300688,0.0,41800000000.0,2154000000.0,11.03206308611885,0.5684943513755981,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-20,47.33,47.88,47.12,47.69,2416937,0.0,41800000000.0,2154000000.0,11.101901003946146,0.5720931761363636,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-21,47.89,48.92,47.54,48.65,2777846,0.0,41800000000.0,2154000000.0,11.325382340993501,0.5836094153708133,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-22,48.58,48.97,48.27,48.66,1883499,0.0,41800000000.0,2154000000.0,11.327710271587744,0.5837293761961722,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-24,48.66,48.76,48.35,48.56,1351201,0.0,41800000000.0,2154000000.0,11.304430965645313,0.5825297679425837,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-27,48.61,48.83,48.3,48.42,2308859,0.0,41800000000.0,2154000000.0,11.271839937325906,0.5808503163875598,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-28,48.44,49.42,48.2,49.22,3748884,0.0,41800000000.0,2154000000.0,11.458074384865368,0.5904471824162679,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-29,49.38,51.16,48.66,49.25,8150150,0.0,41800000000.0,2154000000.0,11.465058176648098,0.5908070648923445,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-11-30,49.76,51.11,49.3,50.49,5978487,0.0,41800000000.0,2154000000.0,11.753721570334264,0.6056822072368421,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-01,49.67,50.38,48.69,49.0,6191854,0.0,41800000000.0,2154000000.0,11.406859911792015,0.5878080442583732,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-04,50.1,51.47,49.65,49.93,7096721,0.0,41800000000.0,2154000000.0,11.62335745705664,0.5989644010167464,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-05,49.85,50.0,49.21,49.47,3573259,0.0,41800000000.0,2154000000.0,11.516272649721449,0.5934462030502392,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-06,49.39,49.81,49.19,49.61,2789870,0.0,41800000000.0,2154000000.0,11.548863678040854,0.5951256546052631,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-07,49.53,50.92,49.3,50.88,3015505,0.0,41800000000.0,2154000000.0,11.84451086350975,0.6103606794258374,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-08,51.23,51.79,50.93,51.02,3793349,0.0,41800000000.0,2154000000.0,11.877101891829156,0.6120401309808613,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-11,50.78,51.59,50.76,51.3,2785584,0.0,41800000000.0,2154000000.0,11.942283948467967,0.615399034090909,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
2017-12-12,51.27,51.53,50.38,50.47,2788331,0.0,41800000000.0,2154000000.0,11.749065709145777,0.6054422855861243,0.6534265368785523,0.47105971260090457,0.4878813614686091,0.3090909090909091,0.0515311004784689,0.0411060857617221,0.5455927051671733
