Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2021-01-05,105.41,107.02,104.63,106.5,6823826,0.0,45804000000.0,4616000000.0,38.59932842287695,3.889933193607545,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-06,104.75,107.19,104.18,105.58,11017467,0.0,45804000000.0,4616000000.0,38.26588821490468,3.8563300148458652,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-07,106.11,107.06,105.57,106.71,8196046,0.0,45804000000.0,4616000000.0,38.675439774696706,3.8976034844118415,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-08,106.84,107.53,105.76,107.27,5345883,0.0,45804000000.0,4616000000.0,38.8784033795494,3.918057593223299,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-11,107.06,109.56,107.06,109.02,6334195,0.0,45804000000.0,4616000000.0,39.512664644714036,3.981976683259104,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-12,109.22,110.78,109.12,109.78,6019330,0.0,45804000000.0,4616000000.0,39.78811525129983,4.009735830931796,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-13,109.8,113.41,109.7,112.45,9821321,0.0,45804000000.0,4616000000.0,40.75581672443675,4.107258099729282,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-14,110.7,112.69,109.5,111.63,8268761,1.3,45804000000.0,4616000000.0,40.45862001733102,4.077307440398219,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-15,111.2,111.56,109.48,110.52,9196450,0.0,45804000000.0,4616000000.0,40.05631715771231,4.036764474718365,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-19,111.25,112.31,110.26,112.18,7723822,0.0,45804000000.0,4616000000.0,40.65795927209706,4.097396297266615,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-20,112.91,113.1,111.47,112.62,6554574,0.0,45804000000.0,4616000000.0,40.81743067590988,4.113467382761331,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-21,112.63,112.75,110.76,111.26,5416967,0.0,45804000000.0,4616000000.0,40.324519064124786,4.063793118504934,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-22,110.65,111.6,109.48,110.86,5185463,0.0,45804000000.0,4616000000.0,40.17954506065858,4.049183040782465,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-25,109.73,111.23,109.21,110.5,6928189,0.0,45804000000.0,4616000000.0,40.049068457539,4.036033970832242,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-26,111.3,111.3,108.56,108.8,5554641,0.0,45804000000.0,4616000000.0,39.43292894280763,3.9739411405117457,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-27,106.28,106.7,102.59,102.79,11887853,0.0,45804000000.0,4616000000.0,37.254694540727904,3.7544247227316396,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-28,104.0,105.14,103.11,104.21,8534301,0.0,45804000000.0,4616000000.0,37.76935225303293,3.806290498646406,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-01-29,104.0,104.49,101.81,102.48,9380386,0.0,45804000000.0,4616000000.0,37.142339688041595,3.7431019124967255,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-01,103.0,103.89,101.86,102.3,7518153,0.0,45804000000.0,4616000000.0,37.0771013864818,3.7365273775216137,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-02,102.88,104.31,102.5,103.47,10419960,0.0,45804000000.0,4616000000.0,37.501150346620456,3.7792618548598376,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-03,106.2,107.57,104.01,106.95,12101873,0.0,45804000000.0,4616000000.0,38.762424176776435,3.906369531045324,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-04,106.87,108.88,105.25,108.53,9077784,0.0,45804000000.0,4616000000.0,39.33507149046794,3.964079338049079,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-05,109.63,110.27,108.44,108.73,7250979,0.0,45804000000.0,4616000000.0,39.40755849220104,3.9713843769103137,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-08,108.89,108.98,105.81,106.84,9201107,0.0,45804000000.0,4616000000.0,38.72255632582323,3.9023517596716446,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-09,106.0,106.5,105.11,105.4,5482064,0.0,45804000000.0,4616000000.0,38.20064991334489,3.849755479870754,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-10,105.98,106.13,103.72,104.05,7410430,0.0,45804000000.0,4616000000.0,37.711362651646446,3.8004464675574186,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-11,104.57,104.68,103.32,103.75,5090055,0.0,45804000000.0,4616000000.0,37.6026321490468,3.7894889092655664,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-12,103.76,104.57,103.15,104.44,3738364,0.0,45804000000.0,4616000000.0,37.852712305025996,3.8146912933368267,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-16,105.33,106.19,104.02,104.2,5637257,0.0,45804000000.0,4616000000.0,37.765727902946274,3.805925246703345,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-17,104.7,106.75,104.15,106.29,6913756,0.0,45804000000.0,4616000000.0,38.523217071057196,3.882262902803249,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-18,105.32,106.61,105.21,106.06,5386643,0.0,45804000000.0,4616000000.0,38.43985701906413,3.873862108112829,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-19,106.23,106.7,104.91,105.01,6702445,0.0,45804000000.0,4616000000.0,38.05930025996534,3.835510654091346,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-22,104.66,107.68,104.23,107.06,10048281,0.0,45804000000.0,4616000000.0,38.80229202772964,3.910387302419003,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-23,106.97,107.6,105.96,106.27,7058613,0.0,45804000000.0,4616000000.0,38.51596837088388,3.881532398917125,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-24,106.0,109.44,105.6,108.69,7626186,0.0,45804000000.0,4616000000.0,39.39306109185442,3.9699233691380664,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-25,108.48,109.3,107.07,107.33,6012680,0.0,45804000000.0,4616000000.0,38.900149480069324,3.9202491048816697,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-02-26,107.68,108.58,105.36,107.74,9155281,0.0,45804000000.0,4616000000.0,39.04874783362219,3.935224434547201,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-01,108.53,109.21,108.07,108.41,4710324,0.0,45804000000.0,4616000000.0,39.29157928942808,3.9596963147323376,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-02,108.85,109.38,107.81,107.85,5487024,0.0,45804000000.0,4616000000.0,39.08861568457539,3.93924220592088,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-03,106.86,107.14,105.46,106.71,7218708,0.0,45804000000.0,4616000000.0,38.675439774696706,3.8976034844118415,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-04,106.5,107.75,104.95,105.65,7503733,0.0,45804000000.0,4616000000.0,38.29125866551127,3.8588867784472973,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-05,106.01,106.99,104.07,106.7,7277808,0.0,45804000000.0,4616000000.0,38.67181542461005,3.8972382324687804,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-08,106.85,108.16,105.8,106.11,6049384,0.0,45804000000.0,4616000000.0,38.4579787694974,3.8756883678281375,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-09,106.48,108.69,106.44,106.79,6857541,0.0,45804000000.0,4616000000.0,38.70443457538995,3.900525499956336,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-10,107.39,108.36,107.05,108.0,5762619,0.0,45804000000.0,4616000000.0,39.14298093587522,3.9447209850668066,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-11,108.13,108.63,107.34,107.87,4671403,0.0,45804000000.0,4616000000.0,39.0958643847487,3.939972709807004,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-12,107.8,108.58,107.37,108.22,5341219,0.0,45804000000.0,4616000000.0,39.22271663778163,3.9527565278141648,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-15,108.67,110.36,108.36,110.26,6644483,0.0,45804000000.0,4616000000.0,39.96208405545928,4.02726792419876,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-16,109.95,111.08,109.9,110.84,5570225,0.0,45804000000.0,4616000000.0,40.17229636048527,4.048452536896341,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-17,103.76,105.09,102.8,105.04,19445592,0.0,45804000000.0,4616000000.0,38.07017331022531,3.8366064099205315,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-18,104.0,104.99,103.42,103.77,8679096,0.0,45804000000.0,4616000000.0,37.609880849220104,3.7902194131516898,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-19,103.93,104.43,102.92,103.42,10899055,0.0,45804000000.0,4616000000.0,37.483028596187175,3.777435595144529,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-22,103.5,106.4,102.88,105.9,7627195,0.0,45804000000.0,4616000000.0,38.38186741767765,3.8680180770238413,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-23,105.37,105.94,104.51,104.84,6111636,0.0,45804000000.0,4616000000.0,37.997686308492206,3.8293013710592962,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-24,104.82,105.33,103.05,103.06,9420087,0.0,45804000000.0,4616000000.0,37.35255199306759,3.7642865251943065,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-25,102.9,104.15,102.05,103.88,6281528,0.0,45804000000.0,4616000000.0,37.64974870017331,3.794237184525369,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-26,103.87,106.12,103.84,105.98,6596922,0.0,45804000000.0,4616000000.0,38.41086221837089,3.870940092568335,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-29,105.76,107.0,105.49,106.73,5472684,0.0,45804000000.0,4616000000.0,38.68268847487002,3.8983339882979657,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-30,106.86,107.03,105.87,106.79,5354134,0.0,45804000000.0,4616000000.0,38.70443457538995,3.900525499956336,0.8434109068071596,0.5715538139673895,0.6036425805101008,0.6640686402934242,0.10077722469653305,0.030657855411284164,0.3524471252958693
2021-03-31,106.88,109.18,106.8,108.22,9047971,0.0,50195000000.0,5159000000.0,36.62048168249661,3.7638223926685925,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-01,108.92,108.98,107.32,108.52,5091745,0.0,50195000000.0,5159000000.0,36.72199844931188,3.7742562008168146,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-05,109.08,109.08,105.4,106.14,10584396,0.0,50195000000.0,5159000000.0,35.91663209924404,3.6914813228409207,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-06,105.85,106.28,104.88,105.38,8522498,0.0,50195000000.0,5159000000.0,35.65945628997868,3.6650490088654246,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-07,105.53,106.13,104.17,105.21,8037315,0.0,50195000000.0,5159000000.0,35.60193012211669,3.659136517581432,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-08,105.4,106.92,105.35,106.1,5881841,0.0,50195000000.0,5159000000.0,35.90309653033533,3.6900901484211572,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-09,106.39,107.72,106.05,107.54,5977497,0.0,50195000000.0,5159000000.0,36.390377011048656,3.740172427532623,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-12,107.82,108.57,107.36,108.25,5647491,0.0,50195000000.0,5159000000.0,36.630633359178134,3.764865773483415,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-13,108.03,108.36,107.03,108.22,6165094,0.0,50195000000.0,5159000000.0,36.62048168249661,3.7638223926685925,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-14,106.22,106.67,105.58,105.9,7766721,1.3,50195000000.0,5159000000.0,35.83541868579182,3.683134276322343,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-15,105.99,106.95,105.62,106.89,5730463,0.0,50195000000.0,5159000000.0,36.170424016282226,3.7175658432114753,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-16,107.49,108.55,107.14,107.91,8207672,0.0,50195000000.0,5159000000.0,36.51558102345416,3.75304079091543,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-19,107.97,108.73,107.12,108.61,4542929,0.0,50195000000.0,5159000000.0,36.75245347935647,3.777386343261281,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-20,108.12,109.56,108.05,109.03,5411835,0.0,50195000000.0,5159000000.0,36.89457695289785,3.7919936746687917,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-21,109.79,111.44,109.35,110.8,6181058,0.0,50195000000.0,5159000000.0,37.49352587710797,3.853553142743301,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-22,110.65,111.09,109.61,110.05,5045956,0.0,50195000000.0,5159000000.0,37.239733960069785,3.8274686223727463,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-23,109.71,111.77,109.55,111.38,4611077,0.0,50195000000.0,5159000000.0,37.68979162628416,3.8737251718298635,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-26,111.56,112.04,110.85,111.39,5202284,0.0,50195000000.0,5159000000.0,37.69317551851134,3.8740729654348045,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-27,111.25,111.85,110.58,111.44,3522943,0.0,50195000000.0,5159000000.0,37.71009497964722,3.875811933459508,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-28,111.68,112.57,111.32,111.93,5115980,0.0,50195000000.0,5159000000.0,37.87590569877884,3.892853820101604,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-29,112.38,112.61,110.33,110.89,6766679,0.0,50195000000.0,5159000000.0,37.52398090715255,3.856683285187768,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-04-30,111.47,112.31,110.11,111.5,10575425,0.0,50195000000.0,5159000000.0,37.73039833301028,3.8778986950891525,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-03,112.4,115.1,111.59,114.68,9138220,0.0,50195000000.0,5159000000.0,38.806476061252184,3.988497061460305,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-04,114.62,115.94,113.05,113.9,8151372,0.0,50195000000.0,5159000000.0,38.542532467532475,3.961369160274928,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-05,114.31,116.28,113.95,115.78,7021400,0.0,50195000000.0,5159000000.0,39.17870420624152,4.026754358003785,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-06,115.0,116.18,114.16,116.08,5803752,0.0,50195000000.0,5159000000.0,39.28022097305679,4.037188166152007,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-07,116.38,116.93,114.96,115.75,6808151,0.0,50195000000.0,5159000000.0,39.168552529559996,4.025710977188963,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-10,116.38,117.2,115.97,116.22,7093305,0.0,50195000000.0,5159000000.0,39.327595464237255,4.042057276621177,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-11,115.48,116.57,114.38,114.89,5784574,0.0,50195000000.0,5159000000.0,38.87753779802288,3.99580072716406,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-12,114.85,116.0,114.44,114.96,6208253,0.0,50195000000.0,5159000000.0,38.9012250436131,3.998235282398645,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-13,115.55,117.2,115.01,116.6,6558241,0.0,50195000000.0,5159000000.0,39.45618336886994,4.055273433608925,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-14,117.36,117.59,116.38,116.43,6268522,0.0,50195000000.0,5159000000.0,39.39865720100795,4.049360942324933,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-17,116.77,117.7,116.56,116.89,6183222,0.0,50195000000.0,5159000000.0,39.55431624345804,4.065359448152207,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-18,116.11,117.9,115.32,117.21,8174939,0.0,50195000000.0,5159000000.0,39.66260079472766,4.07648884351031,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-19,116.46,116.5,114.38,115.85,6433640,0.0,50195000000.0,5159000000.0,39.20239145183175,4.029188913238371,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-20,115.34,117.34,115.12,117.11,5526137,0.0,50195000000.0,5159000000.0,39.628761872455904,4.073010907460903,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-21,117.52,118.28,116.06,116.12,5577829,0.0,50195000000.0,5159000000.0,39.2937565419655,4.03857934057177,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-24,116.59,116.81,115.59,115.91,4813816,0.0,50195000000.0,5159000000.0,39.222694805194806,4.031275674868015,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-25,115.97,116.0,114.19,114.56,6574215,0.0,50195000000.0,5159000000.0,38.765869354526075,3.984323538201016,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-26,114.53,114.74,113.76,114.7,5802748,0.0,50195000000.0,5159000000.0,38.81324384570654,3.9891926486701865,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-27,115.12,115.2,112.02,112.32,26406029,0.0,50195000000.0,5159000000.0,38.00787749563869,3.906417770694292,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-05-28,113.33,114.48,112.86,113.2,7104319,0.0,50195000000.0,5159000000.0,38.30566001163017,3.937023607929077,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-01,113.7,113.99,112.04,112.21,6846216,0.0,50195000000.0,5159000000.0,37.970654681139756,3.902592041039944,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-02,112.41,112.66,110.85,111.4,8100988,0.0,50195000000.0,5159000000.0,37.696559410738516,3.8744207590397455,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-03,111.12,112.41,110.65,112.21,6286320,0.0,50195000000.0,5159000000.0,37.970654681139756,3.902592041039944,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-04,112.4,113.11,112.16,112.36,4255407,0.0,50195000000.0,5159000000.0,38.021413064547396,3.907808945114055,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-07,112.71,114.11,112.33,113.01,5570097,0.0,50195000000.0,5159000000.0,38.241366059313826,3.930415529435203,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-08,112.68,113.09,111.82,112.34,4114199,0.0,50195000000.0,5159000000.0,38.01464528009304,3.907113357904174,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-09,112.88,114.42,112.74,114.0,4884039,0.0,50195000000.0,5159000000.0,38.57637138980423,3.9648470963243354,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-10,114.36,116.99,114.15,116.24,6263789,0.0,50195000000.0,5159000000.0,39.33436324869161,4.042752863831058,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-11,116.24,116.36,114.87,115.42,4471372,0.0,50195000000.0,5159000000.0,39.05688408606319,4.014233788225919,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
2021-06-14,115.07,115.48,114.19,115.4,4427568,0.0,50195000000.0,5159000000.0,39.050116301608846,4.013538201016038,0.8315545679321461,0.5683018717483604,0.6060843166098088,0.648211973304114,0.10277916127104293,0.034278842001049824,0.37566445787519115
